,0,1,2,3
2823,2016-09-08 02:39:21+00:00,FriscoPD,Do you know what your child is doing on #socialmedia?Check out a few tips to keep them safe. http://goo.gl/E7E6n3,#socialmedia
2824,2016-09-08 02:00:32+00:00,FriscoPD,please call 972-292-6010 & they will have an officer contact you. Thank you.,
2825,2016-09-07 21:47:44+00:00,FriscoPD,We sure appreciate the support of our citizens! #Frisco,#Frisco
2826,2016-09-07 20:13:50+00:00,FriscoPD,Help prevent vehicle burglaries! Take a proactive step by following these tips when leaving your vehicle unattended.,
2827,2016-09-07 20:08:15+00:00,FriscoPD,Please SLOW down and drive with CAUTION in residential alleyways. It's not a raceway!,
2828,2016-09-06 00:34:16+00:00,FriscoPD,Sgt LaPrelle helped get these wandering pups a place to stay tonight. Make sure all of your animals have ID tags on!,
2829,2016-09-05 21:14:44+00:00,FriscoPD,"We hope that everyone is enjoying #LaborDay2016. Please remember to be safe, enjoy your friends/family &amp; #DriveSober",#LaborDay2016 #DriveSober
2830,2016-09-05 00:13:40+00:00,FriscoPD,Thoughts & prayers w/the family & friends of @Austin_Police Motors Officer Abdul-Khaliq. http://goo.gl/wgkftO,
2831,2016-09-04 21:55:45+00:00,FriscoPD,you are welcome.,
2832,2016-09-04 21:50:29+00:00,FriscoPD,yes it is. Information can be found here: http://www.friscotexas.gov/Calendar.aspx?EID=1273,
2833,2016-09-04 01:03:04+00:00,FriscoPD,thank you! Have a safe holiday weekend.,
2834,2016-09-04 00:32:01+00:00,FriscoPD,Great job Officer Rotello! Our officers are truly dedicated to #Communitypolicing #Service #learning &amp; #leading.,#Communitypolicing #Service #learning #leading
2835,2016-09-03 22:58:07+00:00,FriscoPD,"If you choose to drink this weekend, don't drive. Keep #LaborDay fun and safe for everyone. NO excuses. #DriveSober",#LaborDay #DriveSober
2836,2016-09-03 22:45:29+00:00,FriscoPD,Texting while driving increases the risk of a car crash by 50%! Put the phone down. It can wait! #ArriveAlive,#ArriveAlive
2837,2016-09-03 21:00:09+00:00,FriscoPD,please contact the municipal court for more info. Their contact info is here: http://www.ci.frisco.tx.us/182/Municipal-Court,
2838,2016-09-02 19:13:40+00:00,FriscoPD,we do not control speed limits. Traffic Engineers conduct studies + State laws determine appropriate speeds for roads.,
2839,2016-09-02 00:36:25+00:00,FriscoPD,thank you for taking the time to acknowledge our officer! Will pass it on to him & his supervisor. #CommunityPolicing,#CommunityPolicing
2840,2016-09-01 23:23:46+00:00,FriscoPD,"thanks, we will pass it on. In future plz call 972-292-6010 for immediate response as we don't monitor SM 24/7.",
2841,2016-08-31 02:32:47+00:00,FriscoPD,"I see a few FD calls working, but nothing that PD would respond code to.",
2842,2016-08-31 02:24:04+00:00,FriscoPD,do you have a time frame? It was most likely @FriscoFFD responding to emergency calls.,
2843,2016-08-31 02:19:27+00:00,FriscoPD,"thank you for sharing your positive experience! If you have a date and time, we can look up the involved officers.",
2844,2016-08-31 02:18:14+00:00,FriscoPD,"if can you please be more specific, we will try to find out. Thanks.",
2845,2016-08-31 02:10:02+00:00,FriscoPD,@dorebri thank you for sharing your positive experience!,
2846,2016-08-30 20:54:53+00:00,FriscoPD,"this is State Law, we do not control it.",
2847,2016-08-30 20:28:48+00:00,FriscoPD,"Crime prevention begins with YOU! Remember to HIDE your belongings, LOCK your car & TAKE your keys.",
2848,2016-08-30 19:57:10+00:00,FriscoPD,"As the school day ends, remember to SLOW down & pay ATTENTION in school zones. Help us to keep our kids safe!#Frisco",#Frisco
2849,2016-08-30 19:51:44+00:00,FriscoPD,Mrs. Roberts from the previous missing person post has been located and is o.k. Thanks for everyone's concern!,
2850,2016-08-30 18:13:45+00:00,FriscoPD,We are hoping YOU can help us SOLVE this case. Do you recognize them? Give us a call at 972-292-6200 if you do.,
2851,2016-08-30 15:51:19+00:00,FriscoPD,"From the inbox - Shoutout to @FriscoPD_SRO Ofc. Petty!""It's evident that he cares about the kids &amp; staff.""@friscoisd",
2852,2016-08-30 15:18:44+00:00,FriscoPD,thank you!,
2853,2016-08-30 15:13:05+00:00,FriscoPD,thank you for letting us know. Try this: http://www.ci.frisco.tx.us/299/Hunting-in-Frisco,
2854,2016-08-30 14:37:20+00:00,FriscoPD,Permitted Hunting Areas Map Click here for more rules & information about hunting in #Frisco:http://www.ci.frisco.tx.us/299/8447/Hunting-in-Frisco,#Frisco
2855,2016-08-30 13:43:04+00:00,FriscoPD,#Texas law requires use of TURN SIGNALS when turning or changing lanes. YOU can help prevent accidents by using them,#Texas
2856,2016-08-30 13:16:05+00:00,FriscoPD,traffic complaint form:http://www.ci.frisco.tx.us/FormCenter/Police-6/Traffic-Complaint-Form-90,
2857,2016-08-30 13:15:32+00:00,FriscoPD,thank you for bringing to our attention.Please complete the traffic complaint form detailing the issue & we will look into it,
2858,2016-08-30 13:06:42+00:00,FriscoPD,"Officer Ramos making a difference & caring about the community. ""Thank you for being such a positive role model.""",
2859,2016-08-29 14:08:39+00:00,FriscoPD,Main St. at First Street closed due to repairs to railroad tracks. Find alt. route. Expected to reopen at noon.,
2860,2016-08-29 02:49:41+00:00,FriscoPD,911 calls are answered by Public Safety Dispatchers who work for the police department & handle all PD & FD calls for Frisco,
2861,2016-08-29 02:46:08+00:00,FriscoPD,Great pic of @FriscoPD_SRO Officer Justus and an @friscoisd student. #CommunityPolicing @NASRO_Info,#CommunityPolicing
2862,2016-08-29 02:44:30+00:00,FriscoPD,"Frisco Police Investigate Shooting. If you have any information regarding this incident, please contact us!",
2863,2016-08-28 03:21:20+00:00,FriscoPD,thank you for asking first and not spreading false information.,
2864,2016-08-28 03:13:40+00:00,FriscoPD,this is not correct information.,
2865,2016-08-26 19:33:46+00:00,FriscoPD,"Did you possibly witness this hit & run crash? If so, please give us a call to help us identify the vehicle/driver.",
2866,2016-08-26 02:57:04+00:00,FriscoPD,"We extend our thoughts and prayers to the family, friends, and co-workers of @SMU Officer McCullers.",
2867,2016-08-26 02:07:05+00:00,FriscoPD,Great job Officer Collins! Your courteous & professional manner provides an example for many to follow.,
2868,2016-08-26 01:19:20+00:00,FriscoPD,"""We love & appreciate Officer Justus so much! This is a well deserved recognition of his hard work and dedication.""",
2869,2016-08-25 18:57:20+00:00,FriscoPD,A few of our SRO patrol cars & our original building a few years back! #ThrowbackThursday,#ThrowbackThursday
2870,2016-08-25 18:23:03+00:00,FriscoPD,We enjoyed giving a tour to international students from Nigeria who stopped by today to learn more about Frisco PD!,
2871,2016-08-24 20:58:44+00:00,FriscoPD,Are you curious if any arrests or incidents took place near you last week? Click here to see:http://bit.ly/1OwkB7S,
2872,2016-08-23 01:01:54+00:00,FriscoPD,Awesome job @PlanoPoliceDept Great way to make Hunter's first day of school one to remember!,
2873,2016-08-22 19:05:11+00:00,FriscoPD,We are hoping YOU can help solve this case. Do you recognize this person? Give us a call at 972-292-6200 if you do.,
2874,2016-08-21 20:08:25+00:00,FriscoPD,Tomorrow is the 1st day of school! . Remember to stop for school buses . Students safety is a #1 top priority.,
2875,2016-08-21 19:34:44+00:00,FriscoPD,Shoutout from a follower! Thank you for sending this in to recognize our officer. #Service #Learning #Leading,#Service #Learning #Leading
2876,2016-08-20 14:54:17+00:00,FriscoPD,done. Thank you. @PlanoPoliceDept @TollTagTidbits @cityofplanotx,
2877,2016-08-19 14:11:51+00:00,FriscoPD,"With school starting next week, help us keep our kids SAFE! @friscoisd",
2878,2016-08-18 21:14:47+00:00,FriscoPD,thanks for the information. We will pass it on to the @CityOfFriscoTx Traffic Engineers.,
2879,2016-08-17 19:44:09+00:00,FriscoPD,YOU can help prevent auto burglaries by removing your valuables from your vehicle!,
2880,2016-08-17 19:32:42+00:00,FriscoPD,Are you curious if any arrests or incidents took place near you last week? Click here to see:http://bit.ly/1OwkB7S,
2881,2016-08-17 15:22:32+00:00,FriscoPD,thank you for the information. We will pass this on to our patrol officers as well as @TollTagTidbits &amp; @TxDPS,
2882,2016-08-17 01:05:37+00:00,FriscoPD,@techdirt we will work with @CityOfFriscoTx traffic engineers to get this data. Thanks.,
2883,2016-08-16 21:12:02+00:00,FriscoPD,Follow us! @FriscoPDChief @FPD_ACOPStevens @FPDWard @FPDShilson @FPDJenkins @FriscoPVA @FPDK9Cali @FriscoPD_SRO,
2884,2016-08-15 23:40:07+00:00,FriscoPD,"If you have what it takes to be a @FriscoPD officer, check out http://www.joinfriscopd.com #Frisco #CommunityPolicing",#Frisco #CommunityPolicing
2885,2016-08-12 23:18:42+00:00,FriscoPD, + = or . #DriveSober or use a designated driver. a . Plenty of options. NO excuses. Have a great weekend!,#DriveSober
2886,2016-08-12 18:24:19+00:00,FriscoPD,We are proud of the work by our Forensics Personnel -an integral part of @FriscoPD. #NationalForensicScienceWeek,#NationalForensicScienceWeek
2887,2016-08-12 17:10:55+00:00,FriscoPD,Thank you to @CrestInfiniti for providing lunch for @FriscoPD &amp; @FriscoFFD today!,
2888,2016-08-11 23:59:09+00:00,FriscoPD,we were looking for a missing person. They have been located safe. Thank you.,
2889,2016-08-11 13:26:04+00:00,FriscoPD,Great article by @impactnews_frs on @FriscoPD's #BridgingTheGap training. https://communityimpact.com/dallas-fort-worth/news/2016/08/10/police-departments-training-aims-bridge-gap-community/ #CommunityPolicing,#BridgingTheGap #CommunityPolicing
2890,2016-08-10 14:07:56+00:00,FriscoPD,Our Victim's Assistance program is dedicated 2 providing services 2 crime victims & families.http://goo.gl/POEAx1,
2891,2016-08-09 16:19:36+00:00,FriscoPD,Sergeant Inmon talking about @FriscoPD at the @CityOfFriscoTx New Employee Orientation. Welcome to #Frisco!,#Frisco
2892,2016-08-09 04:05:00+00:00,FriscoPD,"no worries, when in doubt go ahead and call us out! That's what we are here for.",
2893,2016-08-08 23:29:04+00:00,FriscoPD,"thank you. Unfortunately our SM pages are not able to be monitored 24/7. For a quick response, calling is best. Thank you.",
2894,2016-08-08 21:19:09+00:00,FriscoPD,Road closures in the area of Eldorado & Grayhawk tomorrow (8/9) from 5am to 7am for a crash reconstruction.,
2895,2016-08-08 00:54:07+00:00,FriscoPD,thank you!,
2896,2016-08-08 00:53:39+00:00,FriscoPD,Thank YOU for stopping by and for the treats! We appreciate your support.,
2897,2016-08-08 00:23:18+00:00,FriscoPD,thank you!,
2898,2016-08-08 00:15:45+00:00,FriscoPD,FPD Night Shift in service! Keeping you safe one night at a time since 1965. Stay safe. Sleep well. #WeHaveYourBack,#WeHaveYourBack
2899,2016-08-07 20:32:43+00:00,FriscoPD,Be aware & don't become a victim of aggressive & threatening phone calls from criminals impersonating IRS agents!,
2900,2016-08-07 19:43:52+00:00,FriscoPD,please call us at 972-292-6010. Thank you.,
2901,2016-08-07 17:52:54+00:00,FriscoPD,Is your house secure? Check out a few of our burglary prevention tips to help #preventcrime. http://goo.gl/q91gt9,#preventcrime
2902,2016-08-06 15:16:14+00:00,FriscoPD,"As you're enjoying the weekend, remember 2 shut your garage when you leave or are inside. YOU can help PREVENT theft",
2903,2016-08-06 15:01:38+00:00,FriscoPD,Make sure to sign up for our next Citizen's Police Academy. Get an inside look at @FriscoPD http://bit.ly/2akaYwX,
2904,2016-08-05 23:37:49+00:00,FriscoPD,Drinking alcohol & driving simply don't go together. #DriveSober or get pulled over. #designateadriver,#DriveSober #designateadriver
2905,2016-08-05 20:55:25+00:00,FriscoPD,We have No Soliciting signs in stock! Come and get yours at the police department M-F from 8-5. $10 - cash only.,
2906,2016-08-05 16:45:43+00:00,FriscoPD,thank you for promoting this program! #CommunityPolicing,#CommunityPolicing
2907,2016-08-05 13:58:58+00:00,FriscoPD,Officers are training on our new #distracteddriving simulator that we'll use w/drivers to reduce distracted driving.,#distracteddriving
2908,2016-08-02 13:07:43+00:00,FriscoPD,"Together, we can make a positive impact in our community & w/our youth! Building relationships, 1 person at a time.",
2909,2016-07-29 11:49:16+00:00,FriscoPD,"sorry, but this account is not monitored 24/7. In the future if you need an officer, please call 972-292-6010. Thank you.",
2910,2016-07-29 03:40:34+00:00,FriscoPD,"if you would like to discuss the facts, please call 972-292-6010 and ask for a patrol supervisor. Thank you.",
2911,2016-07-29 03:10:31+00:00,FriscoPD,please call us at 972-292-6010 & ask to speak to a patrol supervisor. Thanks.,
2912,2016-07-28 20:23:32+00:00,FriscoPD,Make sure & sign up for our next Citizen's Police Academy. Get an inside look at @FriscoPD http://bit.ly/2akaYwX,
2913,2016-07-28 16:26:35+00:00,FriscoPD,please call 972-292-6010 and ask to speak to a supervisor about this incident. Thank you.,
2914,2016-07-28 16:24:26+00:00,FriscoPD,"Great conversation, questions & open dialogue with the community this morning.",
2915,2016-07-28 16:04:31+00:00,FriscoPD,Making a difference one conversation at a time.,
2916,2016-07-27 17:27:47+00:00,FriscoPD,Check out the new @twitter for the @FriscoPD School Resource Officers - SROs at @FriscoPD_SRO. #LESM,#LESM
2917,2016-07-27 16:15:23+00:00,FriscoPD,"Please play safely, be aware of your surroundings and NEVER play #PokemonGO and drive.",#PokemonGO
2918,2016-07-26 21:42:33+00:00,FriscoPD,These suspects have been I.D.'d. Thanks to our great citizens for helping us identify the burglary suspects!,
2919,2016-07-26 12:41:54+00:00,FriscoPD,The roads around the @dallascowboys The Star open today! Take a minute to learn about the new multi-lane roundabout. https://youtu.be/7MdIrldAXm8,
2920,2016-07-26 12:36:22+00:00,FriscoPD,Remember to slow down or #MoveOver for emergency vehicles. #TrafficTipTuesday,#MoveOver #TrafficTipTuesday
2921,2016-07-26 00:10:52+00:00,FriscoPD,.@FriscoFFD @CarterBloodCare 179 pints collected = 537 lives saved by the @CityOfFriscoTx donors. #Thanks to all who donated! #GiveForLife,#Thanks #GiveForLife
2922,2016-07-25 19:11:48+00:00,FriscoPD,Congratulations on their promotion! We appreciate their hard work & dedication to @FriscoPD.,
2923,2016-07-25 18:36:13+00:00,FriscoPD,Thank YOU to the couple who paid for two officer's meals today at @stansmainstreet.,
2924,2016-07-24 21:13:16+00:00,FriscoPD,Proud of the #Community #Partnerships we have in &amp; around #Frisco. We look fwd to continuing the open conversations.,#Community #Partnerships #Frisco
2925,2016-07-24 18:06:07+00:00,FriscoPD,have you contacted us to file a report? Plz call 972-292-6010. Thanks,
2926,2016-07-24 17:38:47+00:00,FriscoPD,.@FPD_ACOPStevens speaking with members of @newlifefrisco today. #CommunityPolicing #Partnership,#CommunityPolicing #Partnership
2927,2016-07-24 03:09:22+00:00,FriscoPD,we agree with you!,
2928,2016-07-24 03:06:21+00:00,FriscoPD,thank you so much for following us! Thanks for taking us to 31K!,
2929,2016-07-23 19:47:48+00:00,FriscoPD,We appreciate you taking the time to recognize our officers' efforts. Great example of our dedication to #Service.,#Service
2930,2016-07-23 16:27:21+00:00,FriscoPD,Thank you @MarkLotti and Lone Star Ranch for your support! Fundraiser at LSR going til 6pm! 6515 Lone Star Ranch.,
2931,2016-07-22 23:10:10+00:00,FriscoPD, + = or . #DriveSober or use a designated driver. a . Plenty of options. No excuses. Have a great weekend!,#DriveSober
2932,2016-07-22 16:01:08+00:00,FriscoPD,@CarterBloodCare thank you!,
