,0,1,2,3
3380,2016-04-02 14:11:23+00:00,ArlingtonPD,Admission members from U.S. Military Service Academies speaking to parents & students @SamHoustonHS @ArlingtonISD,
3381,2016-04-01 23:22:30+00:00,ArlingtonPD,MT 2 of the 3 robbery suspects are now in custody #OperationSafetyNet in this armed robbery @ArlingtonChief,#OperationSafetyNet
3382,2016-04-01 22:24:42+00:00,ArlingtonPD,Ofc Bunster is proud to show off Scruffy. He is a terrier mixed & 8 months old. Animal ID 31182130 call 817-459-5898,
3383,2016-04-01 22:01:49+00:00,ArlingtonPD,"Operation Safety Net As part of Operation Safety Net, the Arlington Police Department will be highlighting... http://fb.me/176LkqzWf",
3384,2016-04-01 18:39:56+00:00,ArlingtonPD,"Sergeant Depoma from the South District had a special visit from Connor, Audrey and Benjamin. They donated some... http://fb.me/4QeypZ9AP",
3385,2016-04-01 05:32:49+00:00,ArlingtonPD,We are deeply saddened by the loss of Virginia State Trooper Chad Dermyer. Thank you for your service #NeverForget,#NeverForget
3386,2016-04-01 02:12:33+00:00,ArlingtonPD,Our thoughts & prayers go out to @LVMPD on their loss of their K9 Nicky. Thank you for your service and RIP.,
3387,2016-03-31 21:07:36+00:00,ArlingtonPD,Enjoy your Throw Back Thursday #TBT picture featuring Arlington's Finest from West Patrol.,#TBT
3388,2016-03-31 19:58:23+00:00,ArlingtonPD,"The Arlington West Police Station will join in with Autism Speaks for Light It Up Blue on Saturday, April 2. You... http://fb.me/4D0oTVKaL",
3389,2016-03-31 00:28:40+00:00,ArlingtonPD,Beautiful rainbow with Arlington's Finest,
3390,2016-03-31 00:09:05+00:00,ArlingtonPD,Partial rainbow looking east towards Dallas,
3391,2016-03-30 23:04:58+00:00,ArlingtonPD,"Outdoor Warning System continuing activation due to 70mph winds and hail greater than 1"" reported in south arlington",
3392,2016-03-30 23:00:59+00:00,ArlingtonPD,"Outdoor Warning System activated due to 70mph winds and hail greater than 1"" reported in south Arlington. Seek shelter until storm passes",
3393,2016-03-30 22:57:39+00:00,ArlingtonPD,COA Office of Emergency Management is activating Outdoor Warning System due to potential strong winds and possible hail. Tune to local media,
3394,2016-03-30 22:14:34+00:00,ArlingtonPD,Stay tuned to local media for continuing weather coverage. Heavy rains and strong winds heading towards Arlington,
3395,2016-03-30 21:59:00+00:00,ArlingtonPD,Looking west from @CityOfArlington towards Fort Worth.,
3396,2016-03-30 21:01:38+00:00,ArlingtonPD,Who's that Wednesday - **Please Share** Arlington Police are seeking assistance in identifying a theft suspect.... http://fb.me/7Q69mAHSh,
3397,2016-03-30 20:21:07+00:00,ArlingtonPD,"Drug take back day is just around the corner! Mark your calendars for Saturday, April 30, from 10 a.m. - 2 p.m.... http://fb.me/7LQkT30Ab",
3398,2016-03-29 18:53:29+00:00,ArlingtonPD,We love when the community shares the simple things in life. Thank you Bruce for sending us your tweet. Enjoy... http://fb.me/3X1TcHO8z,
3399,2016-03-29 01:01:47+00:00,ArlingtonPD,Love this! DWI Ofc Banks had a pleasant surprise when his Princess stopped by to support #TeamPearce @ChickfilA,#TeamPearce
3400,2016-03-29 00:28:07+00:00,ArlingtonPD,DWI Officers Lee and Hinson are joining the #TeamPearce supporters @ChickfilA on South Cooper St. #BacktheBlue,#TeamPearce #BacktheBlue
3401,2016-03-28 23:33:51+00:00,ArlingtonPD,Officer Winkler is at Chick-Fil-A showing her support with the Chick-fil-A Cow. There is still time to come on... http://fb.me/2NArp8qhy,
3402,2016-03-28 23:22:24+00:00,ArlingtonPD,APD supports @fortworthpd #TeamPearce @ChickfilA. Stop by any location listed on the flyer to #BackTheBlue,#TeamPearce #BackTheBlue
3403,2016-03-28 15:30:56+00:00,ArlingtonPD,Our recruiting team and Sam Houston State University Alumni Sergeant Standback (MS. CJ 2006) and Officer Eastlick... http://fb.me/3s2b8RW07,
3404,2016-03-28 14:28:16+00:00,ArlingtonPD,One of the best welcomes that Ofc Hughes receives after a long day on the job is from his beagle Fenway! Priceless,
3405,2016-03-28 14:16:50+00:00,ArlingtonPD,"Take a good look at our Top 10 Most Wanted for this week. If you have information leading to an arrest, Crime... http://fb.me/zUCO6bEA",
3406,2016-03-28 13:45:11+00:00,ArlingtonPD,We are currently hiring a summer academy & internships. Stop by and visit us at @SamHoustonState #bearkats http://www.arlington-tx.gov/police/recruiting/,#bearkats
3407,2016-03-28 13:43:10+00:00,ArlingtonPD,.@SamHoustonState Alumni Sgt. Standback &amp; Ofc Eastlick are at George J Beto CJ Building today &amp; tomorrow. #bearkats,#bearkats
3408,2016-03-27 16:01:39+00:00,ArlingtonPD,We would like to wish you a Happy Easter! Have a great day with your family & friends on this beautiful Texas day.,
3409,2016-03-27 04:13:08+00:00,ArlingtonPD,Vehicle into a house in 7100 block of Myna Drive. No one was home at time of crash. Driver said a car cut him off,
3410,2016-03-27 00:48:10+00:00,ArlingtonPD,Yeah...Blue was adopted. Thank you Duane & Malatha for opening your hearts up to Blue. Keep us posted :),
3411,2016-03-26 21:42:47+00:00,ArlingtonPD,North District Patrol Officer Robles talks with media about catching a robbery suspect after a foot pursuit. The... http://fb.me/I4fm3zYF,
3412,2016-03-26 18:42:35+00:00,ArlingtonPD,#SelfieSaturday featuring our awesome Police Service Assistants (PSA) Cortez and Montgomery.,#SelfieSaturday
3413,2016-03-26 15:56:13+00:00,ArlingtonPD,@JosieRainha We would love to hear more about this and see how we can assist you. Feel free to follow us and send a Direct Message w/details,
3414,2016-03-25 19:48:26+00:00,ArlingtonPD,Officer Robles interviewing with @DAnglinFox4 @FOX4 on a robbery arrest after a foot pursuit. Recovered gun also.,
3415,2016-03-25 19:41:42+00:00,ArlingtonPD,"""Furrever"" Home Friday-Ofc Cisneros & Davis are showing off Blue. His ID is 31082158, call 817-459-5898 w/questions",
3416,2016-03-25 15:29:33+00:00,ArlingtonPD,"""Furrever"" Home Friday - **Please SHARE** Meet Blue! Officer Cisneros and Officer Davis are excited to show off... http://fb.me/2EH1M56UX",
3417,2016-03-25 02:33:54+00:00,ArlingtonPD,Throw Back Thursday #TBT picture of Motor Ofc Adair's coat from 1970. It was reissued to Ofc Dodson in 1975.,#TBT
3418,2016-03-24 23:31:44+00:00,ArlingtonPD,Jennifer saw our post this morning about the Star of Texas project and wanted to share this adorable picture of... http://fb.me/4hRVtA1Kl,
3419,2016-03-24 14:49:02+00:00,ArlingtonPD,"Our thoughts and prayers go out to the family and friends of the victims in Brussels, Belgium.",
3420,2016-03-24 14:45:40+00:00,ArlingtonPD,"The United States Flags are at Half-Staff to honor the victims of the attack in Brussels, Belgium until sunset on... http://fb.me/7cZnzaYn2",
3421,2016-03-24 14:34:32+00:00,ArlingtonPD,@haydenhonolka Emergency call where officers were in foot pursuit of a fugitive. Suspect was arrested. Thanks for asking.,
3422,2016-03-24 14:11:27+00:00,ArlingtonPD,Have you noticed all of the beautiful star sculptures throughout Arlington? Check out the article below that... http://fb.me/2xed77E56,
3423,2016-03-24 03:19:20+00:00,ArlingtonPD,Happy National Puppy Day! Chance is relaxing during his vacation. Chance was the pitbull adopted by Sgt Carter,
3424,2016-03-24 01:46:27+00:00,ArlingtonPD,Storms approaching so please stay tuned to local media for weather coverage.,
3425,2016-03-24 01:15:07+00:00,ArlingtonPD,Lighting from the west.,
3426,2016-03-24 00:56:03+00:00,ArlingtonPD,@spencer_eubank Maybe to save spots for other restaurant spots? Is the bank open?,
3427,2016-03-24 00:53:48+00:00,ArlingtonPD,A look at the cloud tops on the storms approaching from the northwest. Stay tuned to local media later for weather,
3428,2016-03-23 20:58:55+00:00,ArlingtonPD,Who's that Wednesday - **Please Share** Arlington Police are seeking assistance in identifying two commercial... http://fb.me/7M1qVN7ov,
3429,2016-03-23 16:03:32+00:00,ArlingtonPD,"Motor Officer Dick Hill is always giving back to our community. Last week, he participated in the department's... http://fb.me/UF6L6pYt",
3430,2016-03-23 02:05:44+00:00,ArlingtonPD,Shout out to our dedicated Officers reporting for duty on the full moon night. Night shift is heading in to keep... http://fb.me/4RdeahwuB,
3431,2016-03-22 16:19:59+00:00,ArlingtonPD,"Our Pals from the Parks and Rec Department is hosting an April Pool's Day on Saturday, April 2, from 10 a.m. -... http://fb.me/7ScNBfWki",
3432,2016-03-22 15:40:48+00:00,ArlingtonPD,"Traffic Tip Tuesday - Being familiar w/the “no zone's"" can greatly reduce the chances of being involved in a crash",
3433,2016-03-22 01:17:36+00:00,ArlingtonPD,Don't miss out on DWI video produced in conjunction with @StateFarm grant to highlight dangers of underage drinking,
3434,2016-03-21 20:38:30+00:00,ArlingtonPD,Lt. Cook talking to @JamesRoseFox4 @FOX4 about Operation Safety Net - a city-wide taskforce addressing robberies,
3435,2016-03-21 20:35:33+00:00,ArlingtonPD,"As Women’s History Month wraps up, the Arlington Police Department would like to recognize the contributions to... http://fb.me/3UiRMkt1e",
3436,2016-03-21 14:46:51+00:00,ArlingtonPD,"Take a good look at our Top 10 Most Wanted for this week. If you have information leading to an arrest, Crime... http://fb.me/2b7DZNZNv",
3437,2016-03-20 20:02:17+00:00,ArlingtonPD,"9 YOA Gavin, a kidney transplant patient, was granted his @MakeAWish today to have a castle &amp; spend w/SWAT officers",
3438,2016-03-20 17:57:33+00:00,ArlingtonPD,Happy First Official Day of Spring! Bluebonnets springing up everywhere with all the recent rains.,
3439,2016-03-20 17:52:02+00:00,ArlingtonPD,@ArlingtonHlands happy Spring from a view looking back towards Studio Movie Grill,
3440,2016-03-19 20:07:18+00:00,ArlingtonPD,#SelfieSaturday DWI Enforcement Ofc Banks reminds you to never get behind the wheel intoxicated. #NoRefusal,#SelfieSaturday #NoRefusal
3441,2016-03-19 19:02:28+00:00,ArlingtonPD,Sweet Marley was adopted by the Radke family. It looks like she will be receiving a lot of hugs and kisses :),
3442,2016-03-18 19:47:25+00:00,ArlingtonPD,"Gotcha! Earlier this morning, South District Officers were dispatched to a vehicle burglary in progress call. The... http://fb.me/stRwU0mB",
3443,2016-03-18 18:29:43+00:00,ArlingtonPD,"""Furrever"" Home Friday -Officer Els is excited to show off Marley. Her Animal ID is A31110268, 817-459-5898",
3444,2016-03-18 13:43:19+00:00,ArlingtonPD,"Yeah Bama was adopted. Maria opened up her heart and gave her a ""Furrever"" Home. Keep us posted :)",
3445,2016-03-17 23:48:05+00:00,ArlingtonPD,Enjoy your Throw Back Thursday #TBT pic featuring Cpl Whittington. He is currently assigned to our Training Academy,#TBT
3446,2016-03-17 16:24:21+00:00,ArlingtonPD,"The 20th annual Victory Over Violence Walk/Run is scheduled for Saturday, April 9, at 8 a.m. at the Trinity Park... http://fb.me/4MZoQOQGb",
3447,2016-03-17 14:14:45+00:00,ArlingtonPD,@AlexandriaVAPD Texas weather!,
3448,2016-03-17 14:06:07+00:00,ArlingtonPD,3 patrol cars damaged by hail near Lake Arlington. All busted rear windows.,
3449,2016-03-17 13:44:15+00:00,ArlingtonPD,View of the storm heading East from our headquarters building.,
3450,2016-03-17 13:41:23+00:00,ArlingtonPD,Did anyone wake up this morning from the storm? We have three police cars with busted back windows that were... http://fb.me/2n6pGaMN1,
3451,2016-03-17 13:21:49+00:00,ArlingtonPD,We have 3 police cars w/ busted back windows that were parked at out West Substation near Lake Arlington due to hail,
3452,2016-03-17 12:56:46+00:00,ArlingtonPD,Chip is all decked for today. We would like to wish everyone a happy St. Patrick's Day!,
3453,2016-03-17 12:39:39+00:00,ArlingtonPD,Chip is all decked for today. We would like to wish everyone a happy St. Pattick's Day and don't forget to... http://fb.me/41qZZHFvr,
3454,2016-03-17 12:21:36+00:00,ArlingtonPD,Heads up Arlington. Stay tuned to local media,
3455,2016-03-16 21:18:00+00:00,ArlingtonPD,Who's that Wednesday - **Please Share** Arlington Police are seeking assistance in identifying a theft and... http://fb.me/7Wi0gFKDB,
3456,2016-03-16 20:22:39+00:00,ArlingtonPD,What a smile! April sent us this adorable picture of this little girl from Tate Springs Christian School. The... http://fb.me/4qXZXLCmx,
3457,2016-03-16 00:04:07+00:00,ArlingtonPD,"""I just left JPS visiting @fortworthpd &amp; pledging the full support of our department in whatever they may need"" - @ArlingtonChief Johnson",
3458,2016-03-15 21:43:38+00:00,ArlingtonPD,Help us get this guy!!! Shot a @fortworthpd Officer and he's on the run.,
3459,2016-03-15 21:16:10+00:00,ArlingtonPD,Please join us and pray for the Fort Worth Officer who was shot multiple times. 󾍛 󾬓 http://fb.me/3tmEkxifd,
3460,2016-03-15 20:50:39+00:00,ArlingtonPD,Prayers and thoughts sent to our friends @fortworthpd. We are hoping your officer will be ok. #ThinBlueLine,#ThinBlueLine
3461,2016-03-15 20:04:56+00:00,ArlingtonPD,Sergeant Skarbek proudly represented APD at a recent recruiting event in Dallas. We are currently hiring Police... http://fb.me/7GDh6wDfn,
3462,2016-03-15 18:05:45+00:00,ArlingtonPD,Arlington Police Chief Will Johnson is super proud of Officer Stephanie Gillespie for being named Social Worker... http://fb.me/6WpgKwchZ,
3463,2016-03-14 20:16:17+00:00,ArlingtonPD,"Here is the dashcam video of Officer Thedford's pursuit from Sunday morning. Click on the following link,",
3464,2016-03-14 19:17:35+00:00,ArlingtonPD,"Officer Thedford tells the media ""I was terrified and shocked when I saw him drive towards me."" After he struck... http://fb.me/4lgspZvBI",
3465,2016-03-14 19:09:42+00:00,ArlingtonPD,Officer Thedford recalls how scary the moment was when a DWI suspect intentionally rammed her patrol car. She is ok,
3466,2016-03-14 18:48:53+00:00,ArlingtonPD,Here is the dashcam video of Officer Thedford's pursuit from Sunday morning. We are grateful that she is going to... http://fb.me/4NTohafVN,
3467,2016-03-14 14:48:27+00:00,ArlingtonPD,"Take a good look at our Top 10 Most Wanted for this week. If you have information leading to an arrest, Crime... http://fb.me/70yo5C8mh",
3468,2016-03-14 02:45:42+00:00,ArlingtonPD,We offer our deepest condolences &mourn the loss of @PGPDNews Officer Jacai Colson during an attack on their station,
3469,2016-03-14 00:48:48+00:00,ArlingtonPD,@reuland5 Send us DM with the details,
3470,2016-03-13 20:46:44+00:00,ArlingtonPD,Mugshot of Josue Pablo Mendez-Gurrero. Charged w/Aggravated Assault on a Public Servant & Evading Arrest in a Veh.,
3471,2016-03-13 05:03:23+00:00,ArlingtonPD,Working a major crash involving 5 cars southbound SH 360 before IH 20. Road shut down at Mayfield. Non-life threatening injuries.,
3472,2016-03-13 04:56:25+00:00,ArlingtonPD,Don't forget to spring your clocks forward an hour before going to bed tonight! ,
3473,2016-03-13 03:04:41+00:00,ArlingtonPD,Power out in area of NE Green Oaks. Road shut down Green Oaks at SH 360 due to power line down. No serious injuries,
3474,2016-03-12 23:28:06+00:00,ArlingtonPD,Eastbound Six Flags Drive to go westbound IH 30 is closed due to rollover crash. Driver walked away uninjured.,
3475,2016-03-12 21:21:39+00:00,ArlingtonPD,"#SelfieSaturday from North Patrol District. Officers Evans, Nickell, Martinez, Robles, Heredia, &amp; Parker",#SelfieSaturday
3476,2016-03-12 01:41:36+00:00,ArlingtonPD,"""Furrever"" Home Friday - **Please SHARE** Meet Sugar! Arlington Animal Services Staffmembers Christie and Tosha... http://fb.me/15l2CD0IO",
3477,2016-03-11 23:30:55+00:00,ArlingtonPD,@ChiefSeverance @chiefdrt @ArlingtonChief thanks for attending the PJ Summit! @CleburneFD,
3478,2016-03-11 23:29:57+00:00,ArlingtonPD,"Do these Suspects look familiar? If so, call Crime Stoppers at 817-469-TIPS. We need to get them off of our streets!",
3479,2016-03-11 23:26:11+00:00,ArlingtonPD,Seeking Public's Help in Identifying Armed Robbers http://nixle.us/8XKD5,
3480,2016-03-11 19:35:59+00:00,ArlingtonPD,Lockdown @ArlingtonISD has been lifted.,
3481,2016-03-11 19:25:28+00:00,ArlingtonPD,APD is searching for a robbery suspect at a nearby residence. No immediate threat to school. Precaution only.,
3482,2016-03-11 19:18:02+00:00,ArlingtonPD,"Dr. Theron Bowman, Dr. Tom Tyler, U.S. Attorney John R. Parker & @ArlingtonChief Johnson on #ProceduralJustice panel",#ProceduralJustice
3483,2016-03-11 17:12:58+00:00,ArlingtonPD,U.S. Attorney John Parker w/ @CivilRights Spec. Litigation Sect briefs city executives @utarlington @ArlingtonChief,
3484,2016-03-11 15:37:42+00:00,ArlingtonPD,Keynote speaker Dr. Tom Tyler from @Yale talks #ProceduralJustice &amp; how to elevate trust in communities @utarlington,#ProceduralJustice
3485,2016-03-11 15:36:15+00:00,ArlingtonPD,#ProceduralJustice Summit @ArlingtonChief Johnson addressing law enforcement attendees on best practices in policing,#ProceduralJustice
