,0,1,2,3
1009,2017-03-06 22:13:58+00:00,GarlandPD,Garland Neighborhood Police Officer M Pesta at Garland Adventist School of on Career Day. Always enjoy talking to the kids! #careerday,#careerday
1010,2017-03-06 14:37:40+00:00,GarlandPD,"GPD Ofcr Wollett & his wife, who are professional musicians, share their musical talent at the Carver Senior Center. Thanks for having us.",
1011,2017-03-03 15:31:48+00:00,GarlandPD,Garland Officer D. Wade taking time to read to the Kindergarteners at Price Elementary. Thanks for letting us visit! @gisdnews #readingisfun,#readingisfun
1012,2017-03-01 20:24:18+00:00,GarlandPD,"GPD will step up DWI patrols 3/04-3/21 for the Spring Break holiday. Don't Take a Chance - Drink, Drive, go to Jail. Get a #DesignatedDriver",#DesignatedDriver
1013,2017-03-01 02:15:48+00:00,GarlandPD,Garland PD NPOs discuss the police bike program w/ the Crime Watch Coordinators. Learn about Crime Watch Groups here http://ht.ly/HIRt309stWi,
1014,2017-02-28 21:15:16+00:00,GarlandPD,Our thoughts and prayers go out to the two @houstonpolice officers who were shot this afternoon.,
1015,2017-02-27 20:09:42+00:00,GarlandPD,there is no specific time that noises are aloud without a permit. If noises are heard more than 50 feet away it is a violation.,
1016,2017-02-24 20:58:27+00:00,GarlandPD,"28th Annual Taste of Garland Apr 29. All-You-Can-Eat fundraiser, Live & Silent Auction, Door Prizes. Proceeds benefit Garland CrimeStoppers",
1017,2017-02-22 16:41:34+00:00,GarlandPD,Thank you Craig Dinwiddle of the Beef Jerky Outlet in Garland for your delicious gift and support. #communitysupport,#communitysupport
1018,2017-02-21 16:10:37+00:00,GarlandPD,"Check out ""Need Help Identifying"" at http://GarlandCrimeStoppers.org. Help Garland Police identify these suspects and you could receive a reward.",
1019,2017-02-20 21:06:48+00:00,GarlandPD,"Congrats to Officer Dockter, quarterly award winner for your hard work and dedication to making Garland great!",
1020,2017-02-20 20:54:15+00:00,GarlandPD,Thanks to @NAACP Garland for having us at your 17th Annual Winter Ball.,
1021,2017-02-17 18:08:34+00:00,GarlandPD,A big Thank You to New Liberty Baptist Church for stopping by with lunch for all of our officers and employees!,
1022,2017-02-16 16:25:01+00:00,GarlandPD,"VIDEO: Time is running out to apply! Check out this video on what ""Life in the Academy"" would be like in Garland. http://ht.ly/OLRt3094jpV",
1023,2017-02-15 21:23:42+00:00,GarlandPD,THANKS @texashealth for providing trauma kits for every GPD district patrol car. Very necessary for first responders in emergency situations,
1024,2017-02-15 20:09:26+00:00,GarlandPD,,
1025,2017-02-15 19:58:53+00:00,GarlandPD,https://www.pscp.tv/w/a3NY8TFWR2p2d3ZvZXBFT2t8MWxQSnFaZ1lRZ2R4YkSDzI0eWWX_RzyzosbGwEtxdW20xKD8deSjwetL7owM,
1026,2017-02-15 19:55:23+00:00,GarlandPD,Ofcr Jones & Lt. Barineau talk recruiting. Contact Ofcr Jones @972-487-7358. http://www.garlandtx.gov https://www.pscp.tv/w/a3NYIjFWR2p2d3ZvZXBFT2t8MUJkR1lQemRha0VLWPdmXTCclB9vtJHTeEUiO0jpx1JFUuEiKvgZfAjNB5bF,
1027,2017-02-09 02:14:45+00:00,GarlandPD,"Unidos - The Police Working w/ the Hispanic Communty. Presentation about Code Enforcement, GPD community programs & upcoming Cinco de Mayo.",
1028,2017-02-08 16:37:41+00:00,GarlandPD,To the server at the un-named restaurant... THANK YOU for your support and prayers! #prayforpolice #communitysupport,#prayforpolice #communitysupport
1029,2017-02-06 21:52:00+00:00,GarlandPD,Need Help Identifying. Suspect has robbed 10 cash advance businesses in 7 different cities since Nov. Tips @972-272-8477. Reward up to $5k.,
1030,2017-02-03 20:15:46+00:00,GarlandPD,UNIDOS - The police working together with the Hispanic community. Join us next Wed 2/8 @7pm here at GPD. http://ht.ly/g1XI308F7GQ,
1031,2017-02-03 17:33:58+00:00,GarlandPD,GPD @garlandtxgov bring awareness of heart disease &amp; stroke - #1 killer of women. http://ht.ly/gb3b308EHSV @GoRedForWomen #NationalWearRedDay,#NationalWearRedDay
1032,2017-02-02 23:45:56+00:00,GarlandPD,Proud To Announce The @GarlandPD Boxing Gym Crowned 8 Champions At The Dallas Golden Gloves Boxing Tounament! Congrats to all participants!,
1033,2017-02-02 19:53:21+00:00,GarlandPD,Welcome to the 17 new recruits starting their careers in the Garland Police Academy. Honored to have you Class 61. #Acceptedthechallenge,#Acceptedthechallenge
1034,2017-02-01 18:07:39+00:00,GarlandPD,Garland Police are at Brighter Horizons Academy today to say thank you for the generous donations to the bicycle unit.,
1035,2017-01-28 14:41:36+00:00,GarlandPD,"VIDEO: ""Accept the Challenge"" Join the GPD and be a part of an agency where ""Community Partnership"" is priority! http://youtu.be/wgKaTGJhpqE",
1036,2017-01-27 14:04:49+00:00,GarlandPD,Neighborhood Police Officer Pesta at First Sagrada Familia Lutheran Church. Had a great time visiting with the youth. Thanks for having us!,
1037,2017-01-25 20:35:22+00:00,GarlandPD,Making a difference one person at a time! #communitypolicing #makingadifference,#communitypolicing #makingadifference
1038,2017-01-25 18:34:50+00:00,GarlandPD,News Release: Police investigate murder at a residence in 500 block of Ridgedale. Detectives asking for assistance. http://ht.ly/Ex4a308lCsj,
1039,2017-01-25 16:51:29+00:00,GarlandPD,Garland Police are at the ribbon cutting for Garland Can Academy @ArapahoRoad. Welcome to Garland!,
1040,2017-01-18 03:19:05+00:00,GarlandPD,Praying for the Little Police Department and the family of Detective Jerry Walker.,
1041,2017-01-18 02:06:52+00:00,GarlandPD,Our thoughts and prayers go out to the Little Elm Officer who was shot today. #prayers,#prayers
1042,2017-01-18 00:16:13+00:00,GarlandPD,PRESS RELEASE: Rodney Collins Smith arrested and charged with the murder of Linda Harris from January 1. http://ht.ly/guGJ3086qz5,
1043,2017-01-14 19:48:31+00:00,GarlandPD,Garland Police celebrating the Lunar New Year @CaliSaigon with Dallas PD Officer Kelley. #dallaspd #growgarland,#dallaspd #growgarland
1044,2017-01-14 18:58:23+00:00,GarlandPD,Thanks @GoodSamG for everything you do for our community! #community,#community
1045,2017-01-12 20:14:18+00:00,GarlandPD,Garland police make arrest in April 2016 Fatality Hit & Run Crash.,
1046,2017-01-11 19:37:56+00:00,GarlandPD,Thank you Spring Creek church for your support and generous donation!,
1047,2017-01-10 21:54:14+00:00,GarlandPD,Police seek public's help locating a vehicle & driver involved in Hit & Run where an 18 yr old was struck & injured. http://ht.ly/XYNF307SAkA,
1048,2017-01-09 20:17:27+00:00,GarlandPD,Murder Warrant Issued. Detectives identified 39 yr old Rodney Smith as the suspect in the murder of Linda Lee Harris http://ht.ly/6Mwu307PUjD,
1049,2017-01-06 21:50:00+00:00,GarlandPD,"Multiple reports of ICE on roads. Please be extra careful driving & stay alert. Slow down, especially on bridges.",
1050,2017-01-06 14:42:22+00:00,GarlandPD,26 DWI arrests made during 18 days of increased enforcement. GPD stepped up patrols from 12/15 - 1/1 during holidays http://ht.ly/RHbb307Ky9G,
1051,2017-01-06 06:48:19+00:00,GarlandPD,Garland police have arrested a 15 year old male juvenile for the murder of a 17 year old. http://ht.ly/h5TU307JX8i,
1052,2017-01-01 01:58:04+00:00,GarlandPD,Please remember when bullets go up they will come down. Celebratory gunfire is illegal & dangerous to everyone. #celebratesafely,#celebratesafely
1053,2017-01-01 01:45:00+00:00,GarlandPD,Happy New Year! As you ring in the new year plan ahead and be safe. If you drink please don't drive.,
1054,2016-12-25 17:04:19+00:00,GarlandPD,Merry Christmas to all!,
1055,2016-12-21 15:32:05+00:00,GarlandPD,"Now hiring Police Officers. Salary range from $56,989-$79,174 plus incentives. Talk to a recruiter 888-670-7932. This could be your office.",
1056,2016-12-17 01:38:34+00:00,GarlandPD,"As you prepare to enjoy this holiday season, we will be here. If you call, we will respond. We promise to protect and serve. Happy Holidays!",
1057,2016-12-15 19:31:23+00:00,GarlandPD,"Garland Police steps up DWI enforcement beginning today through January 1. If you're going to drink, DON'T drive! http://ht.ly/Wuol307ap9F",
1058,2016-12-15 19:05:39+00:00,GarlandPD,Thanks Chuck Taylor for your support & giving this #thinblueline dog tag to every police officer in Garland! #backtheblue #communitysupport,#thinblueline #backtheblue #communitysupport
1059,2016-12-14 21:23:28+00:00,GarlandPD,Help us welcome Garland's newest police officers from GPD Academy's Class 60. http://ht.ly/TZ9d3078o1E,
1060,2016-12-14 17:06:37+00:00,GarlandPD,The Garland Police Department would like to wish you a Merry Christmas and a Happy New Year!,
1061,2016-12-13 22:30:23+00:00,GarlandPD,Congratulations to graduating Class of 60 of the Garland Police Academy! May you be given courage and wisdom as you protect our community.,
1062,2016-12-13 01:15:11+00:00,GarlandPD,Chief Bates giving a talk to our Citizens Police Academy Alumni during the annual Christmas dinner. Thanks for everything you do for the PD!,
1063,2016-12-09 14:43:52+00:00,GarlandPD,"If it's too cold for you, its too cold for them. Please bring your pets inside! If you see a neglected pet please call. They are family.",
1064,2016-12-02 23:46:44+00:00,GarlandPD,"Update: Victim Dies from Stab Wounds, Anderson is charged with Murder. http://ht.ly/Qfix306LCBt",
1065,2016-12-02 22:29:56+00:00,GarlandPD,News Release: Man arrested for stabbing three people and critically injuring one. http://ht.ly/3tmN306Lvg1,
1066,2016-12-01 15:42:19+00:00,GarlandPD,Thank you to Darlene and Starbucks for your support of the Garland Police Department. #backtheblue #support #holidaycheer,#backtheblue #support #holidaycheer
1067,2016-11-26 19:55:51+00:00,GarlandPD,"Video:Today we unveiled a memorial sign to honor Officer David Moore who was killed in the line of duty Feb 15, 1997 https://youtu.be/SlTQCrjdbZg",
1068,2016-11-24 17:44:09+00:00,GarlandPD,Happy Thanksgiving from the Garland Police Department!,
1069,2016-11-21 02:55:50+00:00,GarlandPD,Our thoughts and prayers are with San Antonio PD and the family of Detective Benjamin Marconi.,
1070,2016-11-18 19:49:17+00:00,GarlandPD,Breaking: Garland Police arrest 4 people in conjunction to the murder of Ismael Mendez that occurred on Nov 11. http://ht.ly/iChy306jOBS,
1071,2016-11-17 23:51:10+00:00,GarlandPD,A huge THANK YOU to Keller Williams Realty Lake Cities & all the businesses listed here for providing a special Thanksgiving dinner to GPD!,
1072,2016-11-16 18:25:22+00:00,GarlandPD,15th Ann Motorcops for Kids this Sun 11/20. Proceeds benefit Shriners Hospital for Children. http://ht.ly/1rTY306eMRQ http://motorcopsforkids.org,
1073,2016-11-16 02:42:21+00:00,GarlandPD,A video of the unveiling of his memorial sign can be seen here: https://m.youtube.com/watch?v=2bb5n1sV72U. Thank you @GunsandHosesTX!,
1074,2016-11-15 22:55:07+00:00,GarlandPD,Video: Today GPD unveiled a memorial sign to honor Fallen Officer Gerald Walker-killed in the line of duty-11/15/89. https://youtu.be/2bb5n1sV72U,
1075,2016-11-14 17:21:19+00:00,GarlandPD,GPD VACATION WATCH - Traveling for the holidays? Want GPD to check on your home while you're gone? Fill out an app: http://ht.ly/6clU3069QfD,
1076,2016-11-12 03:25:18+00:00,GarlandPD,Thank you to all who have served! Happy Veterans Day!,
1077,2016-11-11 16:55:25+00:00,GarlandPD,Murder Investigation: Police investigate the shooting death of a man after reports of a disturbance.,
1078,2016-11-09 03:31:25+00:00,GarlandPD,Chief Bates talking w/ our Hispanic community @GPD Unidos. Thank you Mariachi Estrellas for your help in making tonight a success @gisdnews,
1079,2016-11-04 18:04:35+00:00,GarlandPD,Thank you to Lucas Christian Academy for your support and to the 9th graders for the thank you cards! #backtheblue #LCA #Warriors,#backtheblue #LCA #Warriors
1080,2016-11-04 02:27:36+00:00,GarlandPD,Congratulations to the Citizens Police Academy Class #48 on your graduation!,
1081,2016-11-02 15:21:09+00:00,GarlandPD,"Dallas Christian School honoring first responders with shirts that say ""Not all Hero's Wear Capes"" #dallaschristian #FirstResponders",#dallaschristian #FirstResponders
1082,2016-10-31 21:40:36+00:00,GarlandPD,Video: Today GPD unveiled a memorial sign for fallen Police Officer Ronnie Lerma killed in the line of duty 9-21-98. http://ht.ly/RIth305Ix46,
1083,2016-10-31 16:43:56+00:00,GarlandPD,HAPPY HALLOWEEN! Before you go out trick-or-treating check out our Safety Tips.A Safe Halloween is a Happy Halloween http://ht.ly/vyGA305HKmq,
1084,2016-10-30 18:59:20+00:00,GarlandPD,News Release: Officer Involved Shooting in the 500 block of W. Avenue F late last night. Two Men Arrested. No one injured.,
1085,2016-10-27 16:31:30+00:00,GarlandPD,Halloween is just a few days away so GPD has put together some safety tips for your trick-or-treating adventure. http://ht.ly/KJoE305AU0d,
1086,2016-10-24 20:38:46+00:00,GarlandPD,Special visit from the Naaman Forest Drill Team! GPD thanks you for your support #backtheblue #wegotu,#backtheblue #wegotu
1087,2016-10-22 16:09:53+00:00,GarlandPD,Murder Investigation - Man Dies After Being Stabbed - Arrest Made http://ht.ly/Wj5c305qQ6Y,
1088,2016-10-20 16:16:38+00:00,GarlandPD,"Join us at our next Business Crime Watch Meeting, Oct. 25 at the GPD. For more info contact Det. Olvera at 972-205-1613.",
1089,2016-10-20 12:04:07+00:00,GarlandPD,Heavy rain in Garland and visibility is low. Drive carefully.,
1090,2016-10-15 14:53:59+00:00,GarlandPD,Garland PD at the GFD safety fair. 10-3pm! Careflight and lots of activities. Come on out. 1500 SH 66 in Garland.,
1091,2016-10-13 22:45:12+00:00,GarlandPD,Garland Police honor the early graduation of Nick Macias and support him in his courageous fight against cancer. #NGHS #GISD #beatcancer,#NGHS #GISD #beatcancer
1092,2016-10-13 21:25:24+00:00,GarlandPD,Police Seek Identity of Robbery Suspect,
1093,2016-10-12 03:11:50+00:00,GarlandPD,Theft Suspects Arrested after Pursuit.,
1094,2016-10-11 15:50:11+00:00,GarlandPD,Officer Hatfield is doing some recruiting at the First UMC Garland Daycare.,
1095,2016-10-05 19:46:56+00:00,GarlandPD,Congrats to @SearsHoldings for 1 Million Hours w/o a lost time accident. Thanks for supporting GPD and helping to make our community safer!,
1096,2016-10-05 19:44:47+00:00,GarlandPD,The City of #Garlandtx website is down temporarily. We're working on the problem and apologize for any inconvenience this may cause.,#Garlandtx
1097,2016-10-05 19:26:49+00:00,GarlandPD,"National Night Out 2016 was huge success! Thanks to everyone for making our community a better, safer place to live.",
1098,2016-10-05 00:38:52+00:00,GarlandPD,National Night Out is off and running! Having a great time getting to know our neighbors!,
1099,2016-10-04 15:52:08+00:00,GarlandPD,October is #DomesticViolenceAwarenessMonth. Help make a difference. http://www.ncadv.org @NCADV,#DomesticViolenceAwarenessMonth
1100,2016-10-03 18:21:04+00:00,GarlandPD,"Join GPD at National Night Out tomorrow night, Oct. 4! Get to know your neighbors & police. Updated locations here. http://ht.ly/7Zj6304OfPL",
1101,2016-10-03 15:07:33+00:00,GarlandPD,Update: Victim Dies from Gunshot Wound - Suspect Charged with Manslaughter http://ht.ly/8LB9304NC7J,
1102,2016-10-01 13:14:59+00:00,GarlandPD,Beautiful day for Citizen Police Academy #48 to shoot and drive the Police Tahoe!,
