,0,1,2,3
1353,2016-08-18 17:35:22+00:00,KilleenPD,Killeen Police asking for assistance identifying a suspect in a Debit Card Abuse. Officers were notified by a... http://fb.me/85tBEYKxy,
1354,2016-08-17 16:39:35+00:00,KilleenPD,There have been requests to see the presentation that Chief Baldwin provided to the Killeen City Council on... http://fb.me/7VofmDQfP,
1355,2016-08-17 16:39:35+00:00,KilleenPD,Killeen Police Share Crime Briefing Report http://killeenpdnews.com/2016/08/17/killeen-police-share-crime-briefing-report,
1356,2016-08-15 21:32:31+00:00,KilleenPD,Killeen Police Identify Victim from Fiery Crash http://killeenpdnews.com/2016/08/15/killeen-police-identify-victim-from-fiery-crash,
1357,2016-08-15 21:32:31+00:00,KilleenPD,"The victim who was involved in the crash on Friday, August 12, 2016, has been identified as 49 year old Anthony... http://fb.me/2r58zgXBc",
1358,2016-08-12 20:38:58+00:00,KilleenPD,Killeen Police and Fire Departments investigate an early morning crash – UPDATE http://killeenpdnews.com/2016/08/12/killeen-police-and-fire-departments-investigate-an-early-morning-crash-update-2,
1359,2016-08-12 20:38:58+00:00,KilleenPD,UPDATE - 8/12/2016 3:38PM Justice of the Peace Bill Cooke pronounced the driver of the SUV deceased at 9:36 am... http://fb.me/2D2yyunUy,
1360,2016-08-12 19:20:18+00:00,KilleenPD,Killeen Police and Fire Departments investigate an early morning crash – UPDATE http://killeenpdnews.com/2016/08/12/killeen-police-and-fire-departments-investigate-an-early-morning-crash-update,
1361,2016-08-12 19:20:18+00:00,KilleenPD,Update – 8/12/2016 1:48 PM Residents who reside at the Twin Creek Apts and 56th Street West may return to their... http://fb.me/2QnV4FHPw,
1362,2016-08-12 16:10:21+00:00,KilleenPD,Killeen Police and Fire Departments investigate an early morning crash http://killeenpdnews.com/2016/08/12/killeen-police-and-fire-departments-investigate-an-early-morning-crash,
1363,2016-08-12 16:10:21+00:00,KilleenPD,"KPD and KFD responded to a major crash on Friday, August 12, 2016, at 4:20 am at the Mickeys Convenience Store... http://fb.me/5TBX0DGUr",
1364,2016-08-12 11:57:24+00:00,KilleenPD,I posted a new video to Facebook http://fb.me/4YpSDRrGo,
1365,2016-08-12 11:50:53+00:00,KilleenPD,I posted a new video to Facebook http://fb.me/1eg1m7Aim,
1366,2016-08-10 22:19:06+00:00,KilleenPD,KPD Traffic Unit Conducts Red Light Enforcement Detail http://killeenpdnews.com/2016/08/10/kpd-traffic-unit-conducts-red-light-enforcement-detail,
1367,2016-08-10 22:19:06+00:00,KilleenPD,Killeen Police conduct Red Light Traffic Enforcement Detail. Officers with the Killeen Police Department Traffic... http://fb.me/2K7jRCHSd,
1368,2016-08-10 20:57:17+00:00,KilleenPD,Killeen Police Chief Dennis Baldwin and CID Commander Jeff Donohue had a chance to talk with some residents about their concerns.,
1369,2016-08-10 17:09:03+00:00,KilleenPD,KPD Asking for Assistance Identifying a Forgery Suspect. http://killeenpdnews.com/2016/08/10/kpd-asking-for-assistance-identifying-a-forgery-suspect,
1370,2016-08-10 17:09:02+00:00,KilleenPD,"Killeen Police asking for assistance identifying a Forgery suspect. On Wednesday, February 3, 2016, Officers... http://fb.me/3nBuzVyyV",
1371,2016-08-10 12:30:17+00:00,KilleenPD,McGruff the Crime Dog and the KPD Explorers Visit Gymkix Summer Camp. http://fb.me/5xgvNZrmZ,
1372,2016-08-09 22:33:56+00:00,KilleenPD,KPD Officers were lucky enough to spend time with the great kids at Gymkix. The kids were at their summer camp... http://fb.me/1nLjYKCvp,
1373,2016-08-09 18:34:19+00:00,KilleenPD,KPD Investigates Shooting on Covey Lane http://killeenpdnews.com/2016/08/09/kpd-investigates-shooting-on-covey-lane,
1374,2016-08-09 18:34:19+00:00,KilleenPD,Killeen Police are investigating a report of a shooting on Covey Lane. Officers responded to the 1300 block of... http://fb.me/7v8v6uCFJ,
1375,2016-08-09 18:33:35+00:00,KilleenPD,KPD Investigates Overnight Robberies http://killeenpdnews.com/2016/08/09/kpd-investigates-overnight-robberies,
1376,2016-08-09 18:33:34+00:00,KilleenPD,Killeen Police investigate overnight Robberies. Killeen Police responded to a report of a Robbery at The Gateway... http://fb.me/1ixNyDMPY,
1377,2016-08-06 00:31:44+00:00,KilleenPD,Crime Stoppers Tip Leads to Wanted Man’s Arrest http://killeenpdnews.com/2016/08/05/crime-stoppers-tip-leads-to-wanted-mans-arrest,
1378,2016-08-06 00:31:44+00:00,KilleenPD,"UPDATE – August 5, 2016 Bell County Crime Stoppers received a tip on the whereabouts of Torico James Devon... http://fb.me/J3IVKFer",
1379,2016-08-03 23:39:19+00:00,KilleenPD,KPD Investigates Stabbing at Convenience Store http://killeenpdnews.com/2016/08/03/kpd-investigates-stabbing-at-convenience-store,
1380,2016-08-03 23:39:19+00:00,KilleenPD,Killeen Police investigate afternoon stabbing at Lake Rd. convenience store. Officers responded to the area of... http://fb.me/7EFEoURhb,
1381,2016-08-03 20:12:02+00:00,KilleenPD,http://killeenpdnews.com/2016/08/03/1275,
1382,2016-08-03 20:12:01+00:00,KilleenPD,Killeen Police investigation leads to the arrest of two men on felony charges. Officers responded to the 2200... http://fb.me/2QQYQA7KW,
1383,2016-08-03 15:35:13+00:00,KilleenPD,Killeen Police investigate Aggravated Robbery near downtown night club. Officers responded to the Cuckoo’s Nest... http://fb.me/1gtMpbP6i,
1384,2016-08-03 15:35:13+00:00,KilleenPD,KPD Investigates Aggravated Robbery Near Nightclub http://killeenpdnews.com/2016/08/03/kpd-investigates-aggravated-robbery-near-nightclub,
1385,2016-08-02 17:08:43+00:00,KilleenPD,KPD to Participate in National Night Out http://killeenpdnews.com/2016/08/02/kpd-to-participate-in-national-night-out/,
1386,2016-08-02 17:08:43+00:00,KilleenPD,"Killeen to join cities nationwide for ""America's Night Out Against Crime"" On Tuesday, October 4th, neighborhoods... http://fb.me/1rFtzvhku",
1387,2016-08-01 21:35:24+00:00,KilleenPD,Killeen Police investigate a fatal crash on Clear Creek Road. Officers responded to the intersection of Clear... http://fb.me/7xxdp4a5J,
1388,2016-08-01 21:35:23+00:00,KilleenPD,KPD Investigates Fatal Crash on Clear Creek http://killeenpdnews.com/2016/08/01/kpd-investigates-fatal-crash-on-clear-creek,
1389,2016-07-28 13:07:53+00:00,KilleenPD,Thank you http://fb.me/3uhSij55U,
1390,2016-07-27 00:07:10+00:00,KilleenPD,"Killeen Police conducted a prostitution operation and arrested several subjects involved. On July 22 and 23,... http://fb.me/4RTY8ydzn",
1391,2016-07-27 00:07:09+00:00,KilleenPD,http://killeenpdnews.com/2016/07/26/1243,
1392,2016-07-25 14:15:51+00:00,KilleenPD,Killeen Animal Shelter Continues to Participate in the “Clear the Shelter” Program http://killeenpdnews.com/2016/07/25/killeen-animal-shelter-continues-to-participate-in-the-clear-the-shelter-program,
1393,2016-07-25 14:15:51+00:00,KilleenPD,Killeen Animal Services continues to participate in the “Clear the Shelters” program which is sponsored by the... http://fb.me/1n6ZeF7bE,
1394,2016-07-22 16:03:22+00:00,KilleenPD,KPD Investigates Early Morning Shooting http://killeenpdnews.com/2016/07/22/kpd-investigates-early-morning-shooting,
1395,2016-07-22 16:03:21+00:00,KilleenPD,Killeen Police investigate early morning shooting. Officers responded to the 2600 block of Timberline Drive just... http://fb.me/1niqsxBX1,
1396,2016-07-21 23:46:32+00:00,KilleenPD,"Killeen Animal Services are participating in the Clear the Shelters Event on July 23, 2016.",
1397,2016-07-21 22:55:03+00:00,KilleenPD,Killeen Police Looking For A Wanted Man http://killeenpdnews.com/2016/07/21/killeen-police-looking-for-a-wanted-man,
1398,2016-07-21 22:55:02+00:00,KilleenPD,Killeen Police obtain a warrant for a man who tampered with evidence. Detectives with the Killeen Police... http://fb.me/7cKlYQ2w6,
1399,2016-07-20 13:16:28+00:00,KilleenPD,KPD identifies shooting victims. http://killeenpdnews.com/2016/07/20/kpd-identifies-shooting-victims,
1400,2016-07-20 13:16:28+00:00,KilleenPD,"UPDATE - July 18, 2016 The victim who was pronounced deceased at 3301 E. Rancier has been identified as 29 year... http://fb.me/3Tj35yPNO",
1401,2016-07-18 02:21:36+00:00,KilleenPD,Killeen Police investigate shootings in the 3300 block of E. Rancier. Officers responded to 3301 E. Rancier at... http://fb.me/7XLLsCgdx,
1402,2016-07-18 02:21:35+00:00,KilleenPD,KPD Investigates Shootings on E. Rancier http://killeenpdnews.com/2016/07/17/kpd-investigates-shootings-on-e-rancier,
1403,2016-07-13 16:01:00+00:00,KilleenPD,Thank You to Our Community http://fb.me/1ekYqdwGz,
1404,2016-07-13 15:33:40+00:00,KilleenPD,KPD Wants Community to be Aware While Playing Pokemon GO,
1405,2016-07-13 15:33:40+00:00,KilleenPD,Killeen Police Department would like to bring awareness to our community about their personal safety as well as... http://fb.me/19ZJLdfao,
1406,2016-07-12 23:45:20+00:00,KilleenPD,"Hope to see many faces, hear many voices, and see coordination of efforts to make our community safer! C'mon out... http://fb.me/7Q32H8R06",
1407,2016-07-11 01:01:44+00:00,KilleenPD,KPD Investigates Stolen Vehicle and Crash on SH201 http://killeenpdnews.com/2016/07/10/kpd-investigates-stolen-vehicle-and-crash-on-sh201,
1408,2016-07-11 01:01:43+00:00,KilleenPD,Killeen Police investigate a crash on State Highway 201 involving a stolen vehicle. Officers with the Killeen... http://fb.me/4LM3NrPnJ,
1409,2016-07-07 22:28:47+00:00,KilleenPD,KPD Charges Suspect in Deadly Conduct on VMB http://killeenpdnews.com/2016/07/07/kpd-charges-suspect-in-deadly-conduct-on-vmb,
1410,2016-07-07 22:28:46+00:00,KilleenPD,"UPDATE July 7, 2016 On July 6, 2016, the Bell County District Attorney’s Office reviewed this case and issued a... http://fb.me/4wt6Ug7fl",
1411,2016-07-06 20:50:09+00:00,KilleenPD,Killeen Police are investigating an early morning Robbery. Officers responded to the 2300 block of Andover Dr. in... http://fb.me/1pjFYqCbO,
1412,2016-07-06 20:50:07+00:00,KilleenPD,KPD Investigates Robbery on Andover Dr. http://killeenpdnews.com/2016/07/06/kpd-investigates-robbery-on-andover-dr,
1413,2016-07-05 20:13:26+00:00,KilleenPD,"UPDATE – July 5, 2016 Killeen Police have identified the female victim as 22 year old Erica Denise Townsend –... http://fb.me/2PRiXXhTL",
1414,2016-07-05 20:13:26+00:00,KilleenPD,KPD Identifies Murder/Suicide Victim and Suspect http://killeenpdnews.com/2016/07/05/kpd-identifies-murdersuicide-victim-and-suspect,
1415,2016-07-03 21:56:16+00:00,KilleenPD,KPD Investigates Murder Suicide on Watercrest Rd. http://killeenpdnews.com/2016/07/03/kpd-investigates-murder-suicide-on-watercrest-rd,
1416,2016-07-03 21:56:15+00:00,KilleenPD,Killeen Police investigate what appears to be a Murder/Suicide on Watercrest Road. Officers responded to a report... http://fb.me/1nA6ueqOh,
1417,2016-07-01 20:33:10+00:00,KilleenPD,KPD Continue to Look for Injured Runaway http://killeenpdnews.com/2016/07/01/kpd-continue-to-look-for-injured-runaway,
1418,2016-07-01 20:33:09+00:00,KilleenPD,Killeen Police continue to look for a reported runaway. Rubie Matos has been gone from her Killeen residence... http://fb.me/1p6Jq2PfA,
1419,2016-07-01 15:02:17+00:00,KilleenPD,Extra Patrols during the Fourth of July Holiday http://killeenpdnews.com/2016/07/01/extra-patrols-during-the-fourth-of-july-holiday-2,
1420,2016-07-01 15:02:17+00:00,KilleenPD,The Killeen Police Department would like to remind residents of the Fourth of July holiday and with it comes the... http://fb.me/7iDtDPuOd,
1421,2016-06-29 22:42:49+00:00,KilleenPD,KPD Looking For Injured Runaway http://killeenpdnews.com/2016/06/29/kpd-looking-for-injured-runaway,
1422,2016-06-29 22:42:48+00:00,KilleenPD,Killeen Police are looking for a reported runaway who may possibly be injured and need medical attention. Rubie... http://fb.me/7TpeNcHki,
1423,2016-06-29 18:05:54+00:00,KilleenPD,KPD To Host Community Forum http://fb.me/7aVV0OQAy,
1424,2016-06-29 17:34:23+00:00,KilleenPD,Killeen Police are asking for the community’s help identifying a suspect in a burglary of… http://killeenpdnews.com/2016/06/29/killeen-police-are-asking-for-the-communitys-help-identifying-a-suspect-in-a-burglary-of-a-vehicle,
1425,2016-06-28 23:16:03+00:00,KilleenPD,Please use caution as the storm has cause some of our traffic signals to be out. City employees are working to bring them back on line.,
1426,2016-06-28 22:30:31+00:00,KilleenPD,Killeen Police Department Explorers Post #277 is now accepting applications for new members http://fb.me/7L2Y9W5gw,
1427,2016-06-28 22:10:37+00:00,KilleenPD,Several intersections have been reported with high water. Please avoid these areas as you are traveling.... http://fb.me/2SCEFIuEC,
1428,2016-06-28 21:49:12+00:00,KilleenPD,The Killeen Police Department has been investigating numerous incidents involving shots fired recently in... http://fb.me/19jExXnm8,
1429,2016-06-28 21:49:11+00:00,KilleenPD,KPD Investigates Numerous Incidents of Shots Fired http://killeenpdnews.com/2016/06/28/kpd-investigates-numerous-incidents-of-shots-fired,
1430,2016-06-28 17:49:12+00:00,KilleenPD,Killeen Police Investigate an afternoon Deadly Conduct on Veteran’s Memorial Blvd. Officers responded to the 1300... http://fb.me/4Qb1M514C,
1431,2016-06-28 17:49:12+00:00,KilleenPD,KPD Investigating a Deadly Conduct on VMB http://killeenpdnews.com/2016/06/28/kpd-investigating-a-deadly-conduct-on-vmb,
1432,2016-06-28 16:49:05+00:00,KilleenPD,KPD To Host Community Forum in July http://fb.me/4JMqlQPFr,
1433,2016-06-28 16:21:28+00:00,KilleenPD,Mayor Segarra's Public Safety Message http://fb.me/393e2HRHG,
1434,2016-06-24 22:50:33+00:00,KilleenPD,KPD & FBI Charge Fleeing Suspect in Federal Court http://killeenpdnews.com/2016/06/24/kpd-fbi-charge-fleeing-suspect-in-federal-court,
1435,2016-06-24 22:50:32+00:00,KilleenPD,"Killeen Police and the Federal Bureau of Investigation charge man who fled with federal charges. On June 22,... http://fb.me/1nD8bwYXV",
1436,2016-06-24 20:53:34+00:00,KilleenPD,I posted a new photo to Facebook http://fb.me/4VDF4wIzr,
1437,2016-06-24 15:21:19+00:00,KilleenPD,Killeen Police investigate a report of shots fired in the area of Burr Oak Drive and Shumard Drive. Officers... http://fb.me/54RLm1sT3,
1438,2016-06-24 15:21:19+00:00,KilleenPD,KPD Investigates Shots Fired on Burr Oak Drive http://killeenpdnews.com/2016/06/24/kpd-investigates-shots-fired-on-burr-oak-drive,
1439,2016-06-24 02:51:37+00:00,KilleenPD,Killeen Police are investigating an incident involving shots fired that occurred in the area of Barrington and... http://fb.me/4M3dKPmc5,
1440,2016-06-24 02:51:36+00:00,KilleenPD,KPD Investigates Shots Fired Incident http://killeenpdnews.com/2016/06/23/kpd-investigates-shots-fired-incident,
1441,2016-06-23 01:23:20+00:00,KilleenPD,"A former KPD Sergeant arrested. In December 2015, Killeen Police were notified of a possible sexual assault that... http://fb.me/46Cy3OprY",
1442,2016-06-23 01:23:19+00:00,KilleenPD,Former KPD Sergeant Arrested on Outstanding Warrant http://killeenpdnews.com/2016/06/22/former-kpd-sergeant-arrested-on-outstanding-warrant,
1443,2016-06-23 01:06:38+00:00,KilleenPD,Killeen Police Department and the Federal Bureau of Investigations are investigating a Bank Robbery on Trimmier... http://fb.me/HVnhYY1O,
1444,2016-06-23 01:06:38+00:00,KilleenPD,KPD and FBI Investigate Robbery http://killeenpdnews.com/2016/06/22/kpd-and-fbi-investigate-robbery,
1445,2016-06-22 22:54:57+00:00,KilleenPD,KPD investigating evening Bank robbery at first national bank. Please see pictures of suspect below. More information to come,
1446,2016-06-22 13:06:05+00:00,KilleenPD,Protect your Pets from the Heat,
1447,2016-06-21 20:38:52+00:00,KilleenPD,Protect your Pet from the Heat,
1448,2016-06-21 19:24:38+00:00,KilleenPD,"Come out and have a soda pop with the Killeen Police Officers on Saturday, June 25th at Chick-fil-A http://fb.me/5bxNxBLTh",
1449,2016-06-19 22:23:58+00:00,KilleenPD,KPD Has Warrant For Suspect In Recent Shootings http://killeenpdnews.com/2016/06/19/kpd-has-warrant-for-suspect-in-recent-shootings,
1450,2016-06-19 22:23:58+00:00,KilleenPD,Killeen Police looking for a wanted man who has involvement in recent shootings. The Killeen Police Department... http://fb.me/19Bbu8jAC,
1451,2016-06-17 21:30:19+00:00,KilleenPD,Killeen Police are investigating an afternoon Hit and Run crash on Fort Hood St. and Central Texas Expressway.... http://fb.me/UA0mPBOl,
1452,2016-06-17 21:30:19+00:00,KilleenPD,http://killeenpdnews.com/2016/06/17/1164,
1453,2016-06-17 00:00:51+00:00,KilleenPD,KPD Asking For Help Finding A Missing Woman http://killeenpdnews.com/2016/06/16/kpd-asking-for-help-finding-a-missing-woman,
1454,2016-06-17 00:00:50+00:00,KilleenPD,Killeen Police asking for the community’s help locating a missing woman. The husband of 36 year old Tawanda N.... http://fb.me/1bZvCmC5E,
1455,2016-06-15 21:55:44+00:00,KilleenPD,"Killeen Police arrested a former KPD Officer after Bell County Grand Jury issues an indictment. In December 2015,... http://fb.me/2WEsbHYUR",
1456,2016-06-15 21:55:40+00:00,KilleenPD,Killeen Police Arrest Former KPD Officer http://killeenpdnews.com/2016/06/15/killeen-police-arrest-former-kpd-officer,
