,0,1,2,3
4504,2016-04-15 15:01:30+00:00,fortworthpd,LIVE on #Periscope https://www.pscp.tv/w/ad-oSjF4a1FEenl5Wlpqem18MWpNSmdEZ1JWZUF4TFjeN5X92Es5Kr0OX0VD_kOQ7OAWDiRxCG93xVBd01Yt,#Periscope #Periscope
4505,2016-04-15 14:44:17+00:00,fortworthpd,Join us via #Periscope at 10 am for class 138 Graduation!!!!,#Periscope #Periscope
4506,2016-04-15 13:50:30+00:00,fortworthpd,*Furrever Friday!* Say hello to Rufus (the cat) and his friend! @PetSmart #AdoptDontShop #Friday,#AdoptDontShop #Friday
4507,2016-04-14 18:28:35+00:00,fortworthpd,**BE ON THE LOOKOUT** Robbery Suspect - anyone with information is asked to call 817-392-4469 RT,
4508,2016-04-14 15:56:18+00:00,fortworthpd,@Ssayres you know it :),
4509,2016-04-14 15:54:44+00:00,fortworthpd,Mounted Patrol practicing parallel parking.... #parking #lesson,#parking #lesson
4510,2016-04-14 14:29:44+00:00,fortworthpd,#ThrowbackThursday A photo of a jail cell in 1957 #cool #tbt,#ThrowbackThursday #cool #tbt
4511,2016-04-14 13:30:06+00:00,fortworthpd,@tracygmurphy 1000 block of North Freeway,
4512,2016-04-14 13:15:28+00:00,fortworthpd,#WANTED: Hit-and-Run Suspect Please Share,#WANTED
4513,2016-04-14 01:23:31+00:00,fortworthpd,Officer Pearce and his wife thank you for all the love and support! #teampearce,#teampearce
4514,2016-04-14 01:13:05+00:00,fortworthpd,"Evening for Ofcr Matt Pearce, Total raised for #teampearce",#teampearce
4515,2016-04-14 01:03:30+00:00,fortworthpd,Evening for Ofcr Matt Pearce. Mayor Betsy Price showing her support #teampearce,#teampearce
4516,2016-04-14 00:54:08+00:00,fortworthpd,"Evening for Ofcr Matt Pearce event, Chief Fitzgerald thanking everyone for their support! #teampearce",#teampearce
4517,2016-04-13 20:26:20+00:00,fortworthpd,Thank you @cityofkeller for the invite to participate in the annual Bike Patrol Race w/ch raises $for child abuse.,
4518,2016-04-13 14:17:12+00:00,fortworthpd,CORRECTION: 17 @Dickeys locations will donate 10% of all sales to Officer Pearce #teampearce,#teampearce
4519,2016-04-13 14:15:31+00:00,fortworthpd,Lunch plans today? 15 @Dickeys locations will donate 10% of all sales to Officer Pearce from 11a-2 p today.,
4520,2016-04-13 13:07:24+00:00,fortworthpd,We Love our little fans! #kids #Fans,#kids #Fans
4521,2016-04-12 19:10:31+00:00,fortworthpd,It is our pleasure!,
4522,2016-04-12 18:12:10+00:00,fortworthpd,#TrafficTipTuesday This week is #nationalworkzoneawareness week. Be careful &amp; cautious when driving in a work zone.,#TrafficTipTuesday #nationalworkzoneawareness
4523,2016-04-12 14:50:35+00:00,fortworthpd,@CLFehringer we'll try and get more details for you.,
4524,2016-04-12 14:39:04+00:00,fortworthpd,It was awesome surprising Mrs. Cox for her 80th birthday!!! Thanks Officers!! #happybirthday,#happybirthday
4525,2016-04-12 13:47:53+00:00,fortworthpd,It's always fun working the #DuckCommander500! @TXMotorSpeedway,#DuckCommander500
4526,2016-04-11 23:43:58+00:00,fortworthpd,Chief Fitzgerald speaking at the first police forum of 2016.,
4527,2016-04-11 18:53:01+00:00,fortworthpd,It's #NationalPetDay Y'all!,#NationalPetDay
4528,2016-04-11 18:02:24+00:00,fortworthpd,@FWfirefighters Shane Harmon is a finalist for @LibertyMutual Firemark Award for Heroism! @FortWorthFire https://www.facebook.com/libertymutual/videos/10154713731209554/?fref=nf,
4529,2016-04-11 15:15:08+00:00,fortworthpd,Community Forum tonight! Meet Chief Fitzgerald at @FortWorth_ISD North Side High School auditorium from 6-8 p.m.,
4530,2016-04-11 12:35:47+00:00,fortworthpd,#GoodMorning Fort Worth! We hope you have a great day and a great week! #mondaymotivation,#GoodMorning #mondaymotivation
4531,2016-04-08 15:24:08+00:00,fortworthpd,Furrever Friday Larry https://youtu.be/hJuKL2V75rQ via @YouTube,
4532,2016-04-06 20:37:53+00:00,fortworthpd,Project Unity. Building Trust Beyond the Uniform. #highlandersunite @ProjectUnityFW,#highlandersunite
4533,2016-04-06 13:52:59+00:00,fortworthpd,UFC Champion Johny Hendricks stopped by to train with FWPD Control Tactics Instructors #JohnyHendricks,#JohnyHendricks
4534,2016-04-05 18:03:12+00:00,fortworthpd,Gl Potts Bloodhound trailing dogs assisted FWPD in locating a missing Elderly. Thank you!,
4535,2016-04-04 13:00:45+00:00,fortworthpd,#GoodMorning Fort Worth! We hope you have a great day &amp; a great week! #mondaymotivation,#GoodMorning #mondaymotivation
4536,2016-04-02 20:15:58+00:00,fortworthpd,"FWPD at TABS! Zumba event, fundraising for their Graduation! Our Future Medical Professionals!",
4537,2016-04-02 16:57:20+00:00,fortworthpd,3rd Annual Benefit Event at All Saints Catholic School. FWPD & Amigos!,
4538,2016-04-01 18:53:41+00:00,fortworthpd,Judy. Shes @PetSmart Hulen/I20. #adoption,#adoption
4539,2016-04-01 18:52:13+00:00,fortworthpd,"Say hello to ""Judy"". Let's find her a home y'all! 1080p https://youtu.be/urIYBQz3kCk via @YouTube",
4540,2016-04-01 18:23:25+00:00,fortworthpd,April POOLS Day proclaimed today in Ft. Worth. New signage to be posted at 900 pool locations.,
4541,2016-04-01 18:16:26+00:00,fortworthpd,#WANTED: Aggravated Robbery Suspect RT Anyone with information is asked to call 817-944-1370 Please share,#WANTED
4542,2016-04-01 14:23:13+00:00,fortworthpd,Jay and Amy Novacek visit with injured officer Kyle Davis at East division roll call!,
4543,2016-04-01 13:45:16+00:00,fortworthpd,Donations to assist Officer Pearce can be made at http://fwpoliceawards.org,
4544,2016-03-31 19:52:45+00:00,fortworthpd,"Officer Pearce Tribute. We Love You, Matt! https://youtu.be/urWXQ9W6uUw via @YouTube",
4545,2016-03-31 19:43:43+00:00,fortworthpd,It was great seeing other TX PD's in NYC @JohnJayCollege. @Austin_Police @dfwairport @houstonpolice we see you!,
4546,2016-03-31 16:07:17+00:00,fortworthpd,***WANTED*** please share Do you recognize anyone? #crimestoppers,#crimestoppers
4547,2016-03-31 13:19:00+00:00,fortworthpd,#ThrowbackThursday Motors Unit - 1950s style #cool #TBT,#ThrowbackThursday #cool #TBT
4548,2016-03-31 12:37:46+00:00,fortworthpd,"#EndofWatch: Officer Jesse D. Moorman, March 31, 1994 We Will Never Forget",#EndofWatch
4549,2016-03-30 22:35:52+00:00,fortworthpd,*WEATHER ALERT* Severe TStorm Warning for Tarrant County extended til 630pm,
4550,2016-03-30 21:46:10+00:00,fortworthpd,Severe Thunderstorm Warning Tarrant County til 530p. #severeweather,#severeweather
4551,2016-03-30 20:25:00+00:00,fortworthpd,Budget Cuts. #payphone,#payphone
4552,2016-03-30 19:47:48+00:00,fortworthpd,***ADDITIONAL photo of Aggravated Robbery Suspects,
4553,2016-03-30 19:36:25+00:00,fortworthpd,***PUBLIC ASSISTANCE REQUESTED*** Teenage brothers victims of aggravated robbery in own home RT,
4554,2016-03-30 16:14:45+00:00,fortworthpd,We are hosting a 'Kids Bike Safety Rodeo' this Saturday at the new @Target on Tehama Ridge Pkwy. Fun times! #bikes,#bikes
4555,2016-03-30 15:04:39+00:00,fortworthpd,Chief Fitzgerald addressing the media on the indictment of Officer Johnson.,
4556,2016-03-29 19:13:47+00:00,fortworthpd,Thanks for sharing!,
4557,2016-03-29 18:09:49+00:00,fortworthpd,@Raising_Canes fundraiser on March 30th from 10a-11p. 15% of sales will benefit Officer Pearce and Officer Davis.,
4558,2016-03-29 17:56:01+00:00,fortworthpd,#traffictiptuesday I35W construction zones - allow yourself extra room and don't follow too closely #tips,#traffictiptuesday #tips
4559,2016-03-29 15:53:57+00:00,fortworthpd,Did you know that Mayor Price placed third in her bracket last Saturday in the COPS 4 KIDS 5k? GREAT JOB Mayor!!,
4560,2016-03-29 14:07:58+00:00,fortworthpd,Officer Jones visited with PreK at Holy Family Catholic School. They had a blast meeting him&loved his car! #hugs,#hugs
4561,2016-03-29 00:19:20+00:00,fortworthpd,Mansfield City Council showing their support for Officer Pearce. #teampearce,#teampearce
4562,2016-03-28 23:45:47+00:00,fortworthpd,@MayorBetsyPrice thanking the staff &amp; customers for their support. #teampearce,#teampearce
4563,2016-03-28 23:23:58+00:00,fortworthpd,"Thank you Weatherford, for your support of Officer Pearce!!",
4564,2016-03-28 23:10:24+00:00,fortworthpd,#TeamPearce support,#TeamPearce
4565,2016-03-28 22:54:37+00:00,fortworthpd,The kiddos supporting Officer Pearce @ChickfilA in Arlington. #teampearce,#teampearce
4566,2016-03-28 22:48:59+00:00,fortworthpd,Selling out. #teampearce Visit http://ftwmetro.org to order on-line,#teampearce
4567,2016-03-28 22:48:31+00:00,fortworthpd,Thoughts and Prayers for Officer Pearce. #teampearce,#teampearce
4568,2016-03-28 22:43:35+00:00,fortworthpd,On-line orders for #teampearce shirts re-opened. Visit http://ftwmetro.org to place orders!,#teampearce
4569,2016-03-28 22:26:54+00:00,fortworthpd,Many Officers representing and showing support for Officer Pearce at Alta Mesa @ChickfilA. #teampearce,#teampearce
4570,2016-03-28 22:22:53+00:00,fortworthpd,The line at the Altma Mesa @ChickfilA is out the door and around the corner. #teampearce,#teampearce
4571,2016-03-28 22:18:13+00:00,fortworthpd,#teampearce Mansfield and Fort Worth and Chick-fil-A,#teampearce
4572,2016-03-28 22:13:16+00:00,fortworthpd,,
4573,2016-03-28 21:43:14+00:00,fortworthpd,#teampearce at Chic-Fil-A 4800 Walnut Creek in Mansfield,#teampearce
4574,2016-03-28 21:41:07+00:00,fortworthpd,Mansfield showing support. #teampearce,#teampearce
4575,2016-03-28 18:39:13+00:00,fortworthpd,Additional @ChickfilA locations have been added for tonight's #teampearce Fundraisers.,#teampearce
4576,2016-03-28 18:09:55+00:00,fortworthpd,@CLFehringer they sure did!,
4577,2016-03-28 18:03:38+00:00,fortworthpd,This young man needed some new basketball shoes. Officer Carter & Officer Whitehead to the rescue! #super,#super
4578,2016-03-28 14:01:22+00:00,fortworthpd,Tonight's the Night! 10 @ChickfilA Fundraisers for Officer Pearce! 5-9pm. #teampearce,#teampearce
4579,2016-03-28 12:38:27+00:00,fortworthpd,#GoodMorning Fort Worth! We hope you have a great day and a great week! #mondaymotivation,#GoodMorning #mondaymotivation
4580,2016-03-28 01:11:37+00:00,fortworthpd,UPDATE: Ofc Matt Pearce continues to improve. He remains in critical condition but hoping for some good news soon. Thanks for your prayers!,
4581,2016-03-27 23:54:51+00:00,fortworthpd,Ofc's Hernandez & Villagomez help get an accident victim and child get back on the road-Job well done.,
4582,2016-03-27 14:22:33+00:00,fortworthpd,"On this Easter please share a thought or prayer for Ofc. Matt Pearce, Ofc. Kyle Davis & the men & women of the FWPD",
4583,2016-03-27 14:06:40+00:00,fortworthpd,Happy Easter Fort Worth!,
4584,2016-03-27 14:03:03+00:00,fortworthpd,The key to successful Easter egg hunting is speed!,
4585,2016-03-26 16:08:36+00:00,fortworthpd,"Someone say BBQ?? COPS 4 KIDS at Panther Island Pavilion today. Cars, music, and fun today and tonight-come on down",
4586,2016-03-26 16:04:20+00:00,fortworthpd,"Cars-cars-cars at the COPS 4 KIDS event today at Panther Island Pavilion. Music, BBQ, and fun all day/all night",
4587,2016-03-26 15:22:16+00:00,fortworthpd,"COPS 4 KIDS at Panther Island Pavilion. 6000 eggs to hunt-a great time all day. More music, BBQ, and fun to come!",
4588,2016-03-26 14:35:16+00:00,fortworthpd,"FWPD Academy class 138 & 139 finish tough at the COPS 4 KIDS 5k, Panther Island Pavilion. Music, BBQ, & fun all day",
4589,2016-03-26 14:06:28+00:00,fortworthpd,"GREAT time at COPS 4 Kids 5k & fun run. Panther Island Pavilion. BBQ , car show & music all day & night",
4590,2016-03-25 21:56:35+00:00,fortworthpd,FWPD Mounted Patrol playing a little two-on-two....,
4591,2016-03-25 21:25:27+00:00,fortworthpd,#teampearce,#teampearce
4592,2016-03-25 21:14:53+00:00,fortworthpd,Making preparations for Monday's #fundraiser to support Officer Pearce. 10 agencies from across DFW are involved.,#fundraiser
4593,2016-03-25 19:48:27+00:00,fortworthpd,"Officer Grady, riding Justin,& Officer Fowler,riding RJ affecting the arrest of a disorderly person on Las Vegas Tr",
4594,2016-03-25 19:00:51+00:00,fortworthpd,***WANTED*** please share Do you recognize anyone? #crimestoppers,#crimestoppers
4595,2016-03-25 15:04:42+00:00,fortworthpd,Furrever Friday video https://youtu.be/kCwz_Nu6tiQ via @YouTube Say hello to Mamie!!!,
4596,2016-03-25 12:54:46+00:00,fortworthpd,"#EndofWatch: Officer William J. Courtney, March 24, 1938. We Will Never Forget",#EndofWatch
4597,2016-03-25 01:13:26+00:00,fortworthpd,Officer Matt Pearce remains in critical condition. Please keep him in your thoughts and prayers.,
4598,2016-03-24 20:03:03+00:00,fortworthpd,The FWPD Mounted Unit recently suffered the death of a veteran patrol horse named “Major”. He will be truly missed,
4599,2016-03-24 14:43:10+00:00,fortworthpd,LT. Criado visiting 6th-8th graders at W.A. Meacham Middle School.,
4600,2016-03-24 02:16:20+00:00,fortworthpd,"FT WORTH: Severe Thunderstorm Warning for Tarrant, Parker Co. Until 9:30 PM. pingpon size hail, 65MPH",
4601,2016-03-24 01:13:24+00:00,fortworthpd,"Weather moving in, if you are on the road, use caution! Please monitor weather channels.",
4602,2016-03-23 20:59:35+00:00,fortworthpd,***BE ON THE LOOKOUT*** Wanted: Aggravated Robbery Suspect,
4603,2016-03-23 20:04:09+00:00,fortworthpd,*PUBLIC ASSISTANCE REQUESTED* - Serial Bank Robber Please Share RT,
4604,2016-03-23 18:25:45+00:00,fortworthpd,Thank you for doing this!,
4605,2016-03-23 15:40:56+00:00,fortworthpd,GREAT NEWS! Officer Kyle Davis is going home! Thank you to Mrs. Davis for sharing his great news with us!,
4606,2016-03-23 12:58:11+00:00,fortworthpd,Happy #NationalPuppyDay y'all! #puppies,#NationalPuppyDay #puppies
4607,2016-03-22 23:47:18+00:00,fortworthpd,Thx to our brothers and sisters @DixonPolice,
4608,2016-03-22 22:07:58+00:00,fortworthpd,North bound 820 is shut down at I-30 due to accident. EB and WB I-30 lanes to NB 820 are still open as they enter highway after accident,
4609,2016-03-22 21:04:55+00:00,fortworthpd,Ofcr Pearce Update We received permission to share the following FB post from Mrs Pearce. #PrayForPearce,#PrayForPearce
4610,2016-03-22 20:36:03+00:00,fortworthpd,Need a cool t-shirt? Recruit class 138 designed one for Officer Davis. https://support-the-police.fwscheckout.com/,
4611,2016-03-22 19:19:57+00:00,fortworthpd,"Check out us on Facebook! 100,000 Likes! Here's to 100,000 more! #thankyou https://www.youtube.com/watch?v=glG91iSUq2Y",#thankyou
4612,2016-03-22 14:56:59+00:00,fortworthpd,#Traffic Tip Tuesday - Please take precautions when driving the I35W/Heritage Trace corridor #tips #safety,#Traffic #tips #safety
4613,2016-03-22 14:26:21+00:00,fortworthpd,#SuperWOMAN!!!!,#SuperWOMAN
4614,2016-03-21 21:45:11+00:00,fortworthpd,"Officer Pearce is still in critical condition, however, he is continuing to show improvement. Thank you all for your prayers.",
4615,2016-03-21 13:02:52+00:00,fortworthpd,A T-Shirt Fundraiser has been established for Officer Pearce & his family.Thank you @BurlesonPolice @MansfieldPDTX http://ftwmetro.org/fwpd-teampearce-fundraiser/,
4616,2016-03-21 12:40:34+00:00,fortworthpd,#GoodMorning Fort Worth! We hope you have a great day and a great week! #mondaymotivation,#GoodMorning #mondaymotivation
4617,2016-03-21 02:06:32+00:00,fortworthpd,"#police family Pls send police patches to Ofcr Pearce via @FWPOA 2501 Parkview Dr Suite 600 Fort Worth, TX 76104",#police
4618,2016-03-20 23:08:37+00:00,fortworthpd,"While Ofcr Pearce fights for his life, we remember 2 heroes. Rest in Peace dear brothers, we'll take watch from here",
4619,2016-03-20 18:05:10+00:00,fortworthpd,Update on Ofcr Pearce: Matt continues to show small signs of improvement but remains in critical condition. #PrayForPearce,#PrayForPearce
4620,2016-03-20 13:45:27+00:00,fortworthpd,Thank you to our brothers & sisters @EulessPolice,
4621,2016-03-20 04:49:46+00:00,fortworthpd,@txmonty it was closed due to a fatality accident,
4622,2016-03-20 03:08:49+00:00,fortworthpd,@AlexRussellNBC5 more than likely at least another half hour,
4623,2016-03-20 02:10:10+00:00,fortworthpd,TRAFFIC ALERT West bound I30 at Oakland Boulevard is CLOSED due to a major accident,
4624,2016-03-19 18:52:14+00:00,fortworthpd,TRAFFIC ALERT Major delays on I35 southbound from Meacham past Heritage Trace due to bus accident w/ minor injuries,
4625,2016-03-19 18:50:03+00:00,fortworthpd,Officer Pearce Update: He is recovering but remains in critical condition We ask for your continued prayers for his Blood & Blue family,
4626,2016-03-19 17:13:08+00:00,fortworthpd,Come and check out the Cops and Rodders car show! 505 W. Felix St.,
4627,2016-03-18 18:39:26+00:00,fortworthpd,"West Division sector, 3525 Marquita, was damaged in yesterday's storm. Staff has been relocated.",
4628,2016-03-18 18:19:17+00:00,fortworthpd,Officer Pearce remains in critical condition. The family thanks everyone for the continued support and prayers.,
4629,2016-03-18 16:09:38+00:00,fortworthpd,Fundraiser information for Officer Pearce: https://www.facebook.com/events/577683335728664/,
4630,2016-03-18 16:02:30+00:00,fortworthpd,Ofcr Kyle Davis was in a serious car accident on 3/15. Friends set up a #gofundme account to help w/medical bills,#gofundme
4631,2016-03-18 13:33:38+00:00,fortworthpd,No more hail......,
4632,2016-03-17 21:07:12+00:00,fortworthpd,Ofcr Pearce update; still sedated & in critical condition however Drs might wake him up soon. Family is optimistic & thx for prayers,
4633,2016-03-17 20:02:29+00:00,fortworthpd,LIVE on #Periscope: FWPD update on Officer Pearce's condition https://www.pscp.tv/w/abmzVTF4a1FEenl5Wlpqem18MU9kSnJucXdCWXlKWOn-cE1ogPGSaPtlCHPxWMg1Me5QR_blPZhJAKxedpEv,#Periscope #Periscope
4634,2016-03-17 19:14:26+00:00,fortworthpd,Officer Pearce Update: 3 p.m.,
4635,2016-03-17 16:47:11+00:00,fortworthpd,@NWSFortWorth approximately 430am at 505 W Felix.,
4636,2016-03-17 14:51:48+00:00,fortworthpd,Significant damage to the carport next to the Driving Track.,
4637,2016-03-17 14:19:42+00:00,fortworthpd,West Division substation damaged during storm,
4638,2016-03-17 13:01:05+00:00,fortworthpd,Happy #StPatricksDay,#StPatricksDay
4639,2016-03-17 12:29:49+00:00,fortworthpd,Weather is crazy! Stay home if you can!,
4640,2016-03-17 00:41:01+00:00,fortworthpd,"The outpouring of support is overwhelming, THX from the blood & blue family #PrayForPearce",#PrayForPearce
