,0,1,2,3
939,2016-03-11 01:10:13+00:00,CarrolltonTXPD,Crowd gathering for Unidos-- our outreach to Spanish speakers. Join us at Crosby Rec!,
940,2016-03-10 15:57:21+00:00,CarrolltonTXPD,UNIDOS-- our outreach to our Spanish-speaking community -- is tonight! http://fb.me/28bVusIsB,
941,2016-03-08 15:42:57+00:00,CarrolltonTXPD,"Several signal lights are flashing red or completely out along Hebron Pkwy. this morning, including at Old Denton... http://fb.me/4635f4a2f",
942,2016-03-08 15:12:15+00:00,CarrolltonTXPD,Watch for signals flashing red at Hebron/Old Denton and other intersections as storm moves through. #dfwweather,#dfwweather
943,2016-03-07 16:12:45+00:00,CarrolltonTXPD,,
944,2016-03-05 16:42:59+00:00,CarrolltonTXPD,We stand with you Euless Police Department. Rest in peace Officer David Hofer. #HoferMemorial http://fb.me/2vAmK6SVm,#HoferMemorial
945,2016-03-05 16:13:58+00:00,CarrolltonTXPD,Lining up to honor Euless Officer David Hofer. #HoferMemorial,#HoferMemorial
946,2016-03-04 21:57:02+00:00,CarrolltonTXPD,Nice to meet you @Carrollton_GA! Fellow law enforcement from our Georgia counterpart stopped by for a recent visit,
947,2016-03-04 15:12:16+00:00,CarrolltonTXPD,Made great connections w/ neighbors and our friends @NCNPODPD @#DPDCoffeeWithCops. Thanks to all who joined us!,#DPDCoffeeWithCops
948,2016-03-04 13:53:40+00:00,CarrolltonTXPD,"Great crowd, conversations at our joint #DPDCoffeewithCops with @NCNPODPD this morning! Midway/T.Mills til 9 am",#DPDCoffeewithCops
949,2016-03-04 13:27:05+00:00,CarrolltonTXPD,"Chief meets Chief in the drive-thru! #DPDCoffeewithCops underway at @McDonalds, Midway/Trinity Mills. Join us!",#DPDCoffeewithCops
950,2016-03-04 13:08:33+00:00,CarrolltonTXPD,@MelindaDPD @JoliDPD @DPDChief @DPDAldridge @DPDCA @DPDChiefG @LAllenDPD thanks for inviting us!,
951,2016-03-04 04:37:42+00:00,CarrolltonTXPD,"Coffee with a Cop tomorrow morning 7 to 9 AM, McDonald's, 17606 Midway. Join us!",
952,2016-03-03 18:41:20+00:00,CarrolltonTXPD,@Jessica96430625 @Hebron_HS @hebron9th No calls for us there at this time.,
953,2016-03-03 18:26:55+00:00,CarrolltonTXPD,"Safety drill @Hebron_HS and @hebron9th is complete. This was ONLY a drill, and the students did great today. #InItTogetherCPD",#InItTogetherCPD
954,2016-03-03 16:23:06+00:00,CarrolltonTXPD,Do you live near the Carrollton/Dallas City limits? Then tomorrow morning's Coffee with a Cop is a great... http://fb.me/55584OOLW,
955,2016-03-02 17:04:58+00:00,CarrolltonTXPD,Law Enforcement is a calling. Is it calling you? C.P.D. is now hiring Police Officers and Detention Officers.... http://fb.me/4rSxcVUi5,
956,2016-03-02 16:48:56+00:00,CarrolltonTXPD,@CarrolltonTXPD at the .@SHSUCJ Criminal Justice Career Fair today. Come learn about CPD!,
957,2016-03-02 16:36:52+00:00,CarrolltonTXPD,".@SHSUCJ students, come see us today at #CJCareerFair! Our next Police Entrance Exam is April 9th. https://cityofcarrollton.com/index.aspx?page=1137",#CJCareerFair
958,2016-03-01 23:52:40+00:00,CarrolltonTXPD,Thoughts and prayers to the @EulessPolice family. Nemo me impune lacessit.,
959,2016-02-29 23:21:13+00:00,CarrolltonTXPD,"@k8plushate, Please contact us with details so we can pull and view the dashcam video. pio@cityofcarrollton.com",
960,2016-02-29 22:17:15+00:00,CarrolltonTXPD,"New SRO for @CFBISD. Students, say hi to Officer Danny Holguin when you see him on campus. Assigned to NSHS, Thompson, Furneaux and McCoy.",
961,2016-02-29 21:23:36+00:00,CarrolltonTXPD,PARDON OUR DUST! Construction on the new Carrollton Police Headquarters is evident out front today. Visitors... http://fb.me/Iggcqdqp,
962,2016-02-27 18:56:44+00:00,CarrolltonTXPD,@sewelltech great quality. Thank you. Location?,
963,2016-02-22 17:26:30+00:00,CarrolltonTXPD,Traffic alert. Watch for this crash EB Trinity Mills @Scott Mill over PGBT. Driver thanking lucky stars/fence/curb,
964,2016-02-19 18:35:20+00:00,CarrolltonTXPD,Does your child have a game this weekend? These guys would LOVE it if you leave your purse in the car while you... http://fb.me/6XFRyCLAk,
965,2016-02-19 15:04:12+00:00,CarrolltonTXPD,New Police Headquarters Taking Shape http://fb.me/7KMGHPRjP,
966,2016-02-18 16:08:06+00:00,CarrolltonTXPD,@KOfotog small fire in bathroom. It's out and all kids safe,
967,2016-02-18 15:54:20+00:00,CarrolltonTXPD,On scene w Fire Dept. at Arbor Creek MS. Small fire in bathroom is out. Students safely evacuated. Classes will resume shortly.,
968,2016-02-16 17:32:34+00:00,CarrolltonTXPD,All eastbound lanes of Keller Springs Rd. closed at Carmel Dr. temporarily due to major accident. Please avoid area.,
969,2016-02-15 23:31:58+00:00,CarrolltonTXPD,Congratulations to our new Assistant Police Chief Derick Miller and to our new Commander Wes Rutherford!,
970,2016-02-15 22:23:09+00:00,CarrolltonTXPD,"Thank you to McDonald's, 2151 N Josey, and to all of you who came out to say hello at Coffee with a Cop Saturday... http://fb.me/2z8sQSXaF",
971,2016-02-13 13:49:27+00:00,CarrolltonTXPD,Coffee with a Cop starts at 9 a.m. Come join us! http://fb.me/4GjGtk4LO,
972,2016-02-13 13:46:39+00:00,CarrolltonTXPD,"Come have coffee with us beginning at 9 am, McDonald's 2151 N Josey! #CoffeeWithACop",#CoffeeWithACop
973,2016-02-12 20:16:34+00:00,CarrolltonTXPD,Farewell Chief Dant! Assistant Chief of Police Mark Dant retired this week after 32 years of service to The City... http://fb.me/Pt0LpceD,
974,2016-02-11 02:37:03+00:00,CarrolltonTXPD,Coffee with a Cop is Saturday morning! Our casual community get-together is a great way to introduce your... http://fb.me/29p6zv12A,
975,2016-02-10 22:47:07+00:00,CarrolltonTXPD,COME TO JAIL! ...If you have expired or unwanted prescriptions or over-the-counter medications that is. We have... http://fb.me/7WKaW5gGL,
976,2016-02-05 01:53:56+00:00,CarrolltonTXPD,An announcement from The Carrollton Police Department: http://fb.me/7YAksBVak,
977,2016-02-03 16:28:56+00:00,CarrolltonTXPD,"Come join us for Coffee with a Cop! Our next informal community get together is Saturday, February 13th... http://fb.me/1ztwe9Yef",
978,2016-02-02 18:47:04+00:00,CarrolltonTXPD,NorTex Metro SWAT members took The Polar Plunge Challenge Saturday benefiting Special Olympics Texas! (Nevermind... http://fb.me/3x6YF9M2o,
979,2016-01-29 01:58:16+00:00,CarrolltonTXPD,It's Daddy-Daughter Dance time! Sign up now for The Carrollton Police Officers' Association's popular annual... http://fb.me/4v0iwsuEZ,
980,2016-01-28 15:05:24+00:00,CarrolltonTXPD,"Two cranes, 15 hours, and a lot of heavy lifting later... Eastbound Hebron Pkwy at 121 has reopened to traffic. Thank you for your patience.",
981,2016-01-28 11:19:59+00:00,CarrolltonTXPD,UPDATE: EB Hebron at 121 will remain closed through most of morning rush. The concrete beam that was blocking the... http://fb.me/7aqkcaKcc,
982,2016-01-28 09:24:59+00:00,CarrolltonTXPD,Beam back on truck. Now have to transfer it to operable truck to drive it away. Hoping to clear before am rush.,
983,2016-01-28 08:54:42+00:00,CarrolltonTXPD,"Crane is on scene, but still working to clear beam blocking EB Hebron at 121 right now.",
984,2016-01-28 02:57:35+00:00,CarrolltonTXPD,"At 123 feet long, 101K pounds, beam blocking road not going anywhere anytime soon. Avoid EB Hebron at 121 tonight.",
985,2016-01-28 02:52:10+00:00,CarrolltonTXPD,Anyone have a heavy-duty crane we can borrow? EB Hebron at 121 blocked by cement beam dropped by off route driver.,
986,2016-01-26 18:45:39+00:00,CarrolltonTXPD,Carrollton Police Chief Rex Redden is likely one of the only people at Denton County jury duty today who is... http://fb.me/2uCiguvIy,
987,2016-01-26 14:18:15+00:00,CarrolltonTXPD,TRAFFIC ALERTS: Two spots in Carrollton to avoid at this hour: - I35E SB approaching Frankford Exit. Crash... http://fb.me/4bed6XdKz,
988,2016-01-25 23:06:54+00:00,CarrolltonTXPD,"Endo says THANK YOU! After a generous donation of a ballistic vest for his K9 colleague Fax, donations then... http://fb.me/6WTQishY3",
989,2016-01-24 20:44:26+00:00,CarrolltonTXPD,Congratulations to our 2015 winners honored last night at The CPD Annual Awards Banquet! Top row: Supervisor of... http://fb.me/79xwVuCGP,
990,2016-01-23 21:05:44+00:00,CarrolltonTXPD,"@NataleGarry Yes, you must have! Nov. 23rd",
991,2016-01-23 19:16:41+00:00,CarrolltonTXPD,His childhood dream of becoming a police officer seemed to work out pretty well! We are wishing Officer Whitt... http://fb.me/2mr1BeS0u,
992,2016-01-21 23:14:47+00:00,CarrolltonTXPD,Homicide follow-up: http://fb.me/4SVQQkzLd,
993,2016-01-21 11:32:30+00:00,CarrolltonTXPD,News release regarding overnight homicide: http://fb.me/5DR5WQ50l,
994,2016-01-15 20:28:32+00:00,CarrolltonTXPD,@Britny_Michelle We've ruled out the outdoor warning sirens.,
995,2016-01-15 20:24:46+00:00,CarrolltonTXPD,@kailey_kirk at/near Marsh Ridge?,
996,2016-01-15 17:24:50+00:00,CarrolltonTXPD,@Britny_Michelle The emergency warning sirens? Or Fire/EMS responding to calls?,
997,2016-01-13 18:52:54+00:00,CarrolltonTXPD,"@LordDixick Whatever it is, it's not police related. No crashes or incidents in your area this morning. @oncor",
998,2016-01-13 03:58:02+00:00,CarrolltonTXPD,Temp lockdown at NSHS UIL event tonight now over. Precaution while searching for burglar who fled nearby. Person of interest in custody.,
999,2016-01-13 03:53:18+00:00,CarrolltonTXPD,@miguelperez_a brief lockdown while we searched for burglar from nearby offense. Lockdown lifted now.,
1000,2016-01-13 03:51:32+00:00,CarrolltonTXPD,@astroscoach burglar fled from offense nearby. Lockdown lifted now.,
1001,2016-01-09 18:51:43+00:00,CarrolltonTXPD,@christiancamar2 1) we love their low prices. 2) we love finding/arresting people with warrants for dangerous drugs.,
1002,2016-01-09 18:47:18+00:00,CarrolltonTXPD,@jcdallas81 @Walmart @DFWscanner 1) we love their low prices. 2) we love finding/arresting people with warrants for dangerous drugs.,
1003,2016-01-08 02:16:46+00:00,CarrolltonTXPD,@TheDallasCowboy Car chase turned foot pursuit turned bad guy in jail.,
1004,2016-01-08 02:16:34+00:00,CarrolltonTXPD,@onlyselene Car chase turned foot pursuit turned bad guy in jail. Thanks for your patience.,
1005,2016-01-08 02:16:08+00:00,CarrolltonTXPD,@_jeremyg11 Car chase turned foot pursuit turned bad guy in jail.,
1006,2016-01-08 02:13:55+00:00,CarrolltonTXPD,"Suspect in custody after pursuit and foot chase ending on Hilltop tonight. Good guys = 1, Bad guy = 0.",
1007,2016-01-06 21:28:56+00:00,CarrolltonTXPD,Police Academy #graduation day! Welcome to @CarrolltonTXPD to our three newest officers.,#graduation
1008,2016-01-06 01:57:05+00:00,CarrolltonTXPD,K9 Fax can't say thank you enough to Linda and Rob Hudson of Carrollton. They generously donated this new... http://fb.me/5EUde4R0e,
1009,2016-01-03 20:13:06+00:00,CarrolltonTXPD,"7 vehicle crash at EB E Hebron just west of Old Denton. Injuries aren't serious, but several lanes blocked.",
1010,2016-01-03 14:11:15+00:00,CarrolltonTXPD,@gbhicks unfortunately yes,
1011,2016-01-03 01:59:40+00:00,CarrolltonTXPD,@JoshStevenMillr It was a fatality accident. We are sorry you got stuck in the backup and we thank you for your patience.,
1012,2016-01-03 01:53:50+00:00,CarrolltonTXPD,@MorganM33ZY . Thank you for your patience.,
1013,2016-01-03 00:04:40+00:00,CarrolltonTXPD,Crash scene investigation complete. Reopening IH35 SB at Whitlock now. #DFWtraffic,#DFWtraffic
1014,2016-01-02 22:47:52+00:00,CarrolltonTXPD,"I35 SB closed @Whitlock due to crash. Officers directing traffic at many locations. Avoid area if you can, be careful/patient if you can't.",
1015,2016-01-02 22:16:15+00:00,CarrolltonTXPD,TRAFFIC ALERT: IH35 SB is closed at Whitlock due to a serious crash involving a motorcycle. All SB traffic forced to exit. #DFWTraffic,#DFWTraffic
1016,2016-01-02 22:03:14+00:00,CarrolltonTXPD,Avoid IH35 SB through Carrollton. Closing highway at Whitlock due to serious crash.,
1017,2016-01-01 09:03:19+00:00,CarrolltonTXPD,That will wrap up our #CPDNYE tweet-a-long. Thanks for riding along with us and we wish all of you a safe and happy 2016!,#CPDNYE
1018,2016-01-01 08:53:43+00:00,CarrolltonTXPD,@slizthashow Unfortunately my guess is that it would be a pretty substantial number.,
1019,2016-01-01 08:51:03+00:00,CarrolltonTXPD,Two more DWI arrests headed to the jail and both boyfriend disturbances resolved. #CPDNYE,#CPDNYE
1020,2016-01-01 08:35:40+00:00,CarrolltonTXPD,Officers are headed to two different disturbance calls involving intoxicated boyfriends. Guess the excitement of the New Year has worn off.,
1021,2016-01-01 08:14:44+00:00,CarrolltonTXPD,"For those who will be spending tonight and part of New Year's Day with us, here is what you have to look forward to;",
1022,2016-01-01 07:56:24+00:00,CarrolltonTXPD,"@RussMartinShow Thanks boss, we appreciate your work as well!",
1023,2016-01-01 07:53:16+00:00,CarrolltonTXPD,@cj_wundy Taking a cab when you are too intoxicated to drive = good idea. Putting your hands on the driver helping you out = bad idea.,
1024,2016-01-01 07:45:46+00:00,CarrolltonTXPD,Driver stated that he was afraid of the passenger so he was arrested for public intoxication and transported to jail,
1025,2016-01-01 07:27:35+00:00,CarrolltonTXPD,Cab driver calling for assistance dealing with an intoxicated passenger on Luna Rd. We are headed that direction.,
1026,2016-01-01 07:05:21+00:00,CarrolltonTXPD,"Officers made the first arrest of 2016 while we were out with our party. No surprise here, it was for DWI. #CPDNYE",#CPDNYE
1027,2016-01-01 06:56:06+00:00,CarrolltonTXPD,Out with a party in the south part of the city with lots of intoxicated partygoers. Attempting to get everyone back inside.,
1028,2016-01-01 06:26:18+00:00,CarrolltonTXPD,Still receiving numerous fireworks & weapons calls. Please don't celebrate by firing guns in the air. Remember what goes up must come down.,
1029,2016-01-01 06:17:45+00:00,CarrolltonTXPD,@GeorgiaFreak69 Thanks! Happy New Year to you as well!,
1030,2016-01-01 06:10:45+00:00,CarrolltonTXPD,@bobmccranie officers headed that way to investigate,
1031,2016-01-01 06:07:31+00:00,CarrolltonTXPD,@bart_terrell No promises! Happy New Year and thanks for following!,
1032,2016-01-01 06:02:32+00:00,CarrolltonTXPD,"Happy New Year to all our friends, families, and followers!",
1033,2016-01-01 05:57:37+00:00,CarrolltonTXPD,Suspect arrested for DWI and transported to our jail for a mandatory blood draw. 24/7 no refusal in Carrollton.,
1034,2016-01-01 05:38:54+00:00,CarrolltonTXPD,Enroute to back up an officer on a possible DWI stop on SH190.,
1035,2016-01-01 05:27:19+00:00,CarrolltonTXPD,Numerous fireworks complaints coming in from around town. Guess the celebration is starting early. #CPDNYE,#CPDNYE
1036,2016-01-01 05:05:55+00:00,CarrolltonTXPD,Chief Redden visiting with the volunteers and officers while they enjoy the good food.,
1037,2016-01-01 04:51:49+00:00,CarrolltonTXPD,Once again our awesome citizen volunteers have prepared dinner for officers working on NYE. They are the greatest!,
1038,2016-01-01 04:30:22+00:00,CarrolltonTXPD,Suspect in the disturbance was taken into custody without incident. On to the next call... #CPDNYE,#CPDNYE
1039,2016-01-01 04:24:20+00:00,CarrolltonTXPD,"@JohnAckerman14 down on Belt Line, everything else was closed.",
1040,2016-01-01 04:21:36+00:00,CarrolltonTXPD,Headed to a reported disturbance involving a knife near Old Denton Rd.,
1041,2016-01-01 04:16:47+00:00,CarrolltonTXPD,Stopped for some liquid energy (aka coffee) and met with a couple of really cool citizens. Back to the street! #CPDNYE,#CPDNYE
1042,2016-01-01 03:49:48+00:00,CarrolltonTXPD,"@TarikRainey unfortunately, yes.",
1043,2016-01-01 03:48:30+00:00,CarrolltonTXPD,"Believe it or not, shoplifters have hit our local Wal-Mart store. CPD officers on the way...",
1044,2016-01-01 03:27:57+00:00,CarrolltonTXPD,@bart_terrell and many times they are just as dangerous!,
1045,2016-01-01 03:22:31+00:00,CarrolltonTXPD,@CitzPatrolMcK I think we will keep him!,
1046,2016-01-01 03:21:07+00:00,CarrolltonTXPD,Reports of intoxicated drivers are starting to come in and our officers are working to keep them off the streets.,
1047,2016-01-01 02:59:44+00:00,CarrolltonTXPD,Report of a possible car burglar checking car doors in the 1800 block of N Josey Ln. officers headed to investigate. #locktakehide,#locktakehide
1048,2016-01-01 02:52:21+00:00,CarrolltonTXPD,Chief Redden is out tonight and just checked out on a reported suspicious vehicle. You just never know who might show up on a call #CPDNYE,#CPDNYE
1049,2016-01-01 02:43:01+00:00,CarrolltonTXPD,@bart_terrell you are never too old to celebrate the New Year!,
1050,2016-01-01 02:39:08+00:00,CarrolltonTXPD,The loud party and fireworks complaints are starting to come in. Remember that fireworks are prohibited in most cities including Carrollton.,
1051,2016-01-01 02:19:28+00:00,CarrolltonTXPD,Patrol officers just made the second arrest of the night for providing false identification. We are not off to a good start...,
1052,2016-01-01 01:59:30+00:00,CarrolltonTXPD,@Serpephone always a safe bet! Happy New Year!,
1053,2016-01-01 01:56:12+00:00,CarrolltonTXPD,"We would love to meet you, but preferably not on a traffic stop. Please be safe out on the road tonight. #CPDNYE",#CPDNYE
1054,2016-01-01 01:43:09+00:00,CarrolltonTXPD,@mikebd50 Thanks!,
1055,2016-01-01 01:42:12+00:00,CarrolltonTXPD,@mikem369 you rock! Keep following along...,
1056,2016-01-01 01:30:41+00:00,CarrolltonTXPD,"First arrest of the night, driver involved in an accident, left the scene, and gave a false name. #dontlie #CPDNYE",#dontlie #CPDNYE
1057,2016-01-01 01:09:57+00:00,CarrolltonTXPD,Happy New Years Eve and welcome to our #CPDNYE tweet-a-long! Our officers are getting briefed for the night ahead.,#CPDNYE
1058,2016-01-01 00:07:44+00:00,CarrolltonTXPD,Less than an hour until we begin our NYE tweet-a-long! Log in and ride along with us! #CPDNYE,#CPDNYE
