,0,1,2,3
2435,2016-10-29 19:43:32+00:00,LubbockPolice,T-shirts have brought in more than $800 so far! That does NOT include tips collected at tables! @SOTexas #TipACop #SpecialOlympics,#TipACop #SpecialOlympics
2436,2016-10-29 17:05:13+00:00,LubbockPolice,"Hungry? Come grab a bite to eat at Red Robin and help us support our 1,200 local Special Olympics athletes! AND... http://fb.me/4kOZjKjpp",
2437,2016-10-29 16:26:04+00:00,LubbockPolice,Come out to Red Robin and help us raise money for a great cause! Law Enforcement Torch Run officers will be... http://fb.me/1wtokjdDc,
2438,2016-10-28 13:50:26+00:00,LubbockPolice,**PLEASE SHARE** 16-35235 http://fb.me/EUk3yPDo,
2439,2016-10-27 22:34:45+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Thursday, October 27, 2016 16-36815 Around 8p.m. last night, Lubbock Police officers... http://fb.me/1xvrJxtPG",
2440,2016-10-27 18:32:06+00:00,LubbockPolice,"Did you know that by using the Lubbock Police Department, Police Online Citizen Reporting System you can file a... http://fb.me/4kPfIGxaL",
2441,2016-10-26 22:03:58+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/TNQhQaou,#LubbockPD #LubbockSO #WarrantWednesday
2442,2016-10-26 21:21:56+00:00,LubbockPolice,#HalloweenSafety #LubbockPD #StaySafeLubbock http://fb.me/82YGkshxZ,#HalloweenSafety #LubbockPD #StaySafeLubbock
2443,2016-10-26 20:35:13+00:00,LubbockPolice,**UPDATE** #LubbockPD #Top10 #LSO http://fb.me/3AJQwUnDb,#LubbockPD #Top10 #LSO
2444,2016-10-26 13:12:22+00:00,LubbockPolice,**PLEASE SHARE** 16-30595 http://fb.me/5wrnYGvGy,
2445,2016-10-25 19:46:58+00:00,LubbockPolice,*PLEASE SHARE* Make plans to eat at Red Robin's this Saturday! Local Law Enforcement Officers will team up and... http://fb.me/2CVEuZ9Zj,
2446,2016-10-25 15:59:38+00:00,LubbockPolice,**PLEASE SHARE** 04-45069 http://fb.me/4M9QNINHq,
2447,2016-10-25 13:21:42+00:00,LubbockPolice,Good morning Lubbock!! #LubbockPD #Sunrise http://fb.me/68laOgHGQ,#LubbockPD #Sunrise
2448,2016-10-24 21:09:48+00:00,LubbockPolice,"I posted 12 photos on Facebook in the album ""Novas Inspirations"" http://fb.me/1td4exrIO",
2449,2016-10-24 17:43:26+00:00,LubbockPolice,#StayConnected #LubbockPD #Information #StaySafeLubbock http://fb.me/9Ki81gawb,#StayConnected #LubbockPD #Information #StaySafeLubbock
2450,2016-10-24 13:08:23+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/3eLc3QK0i,#ThankYouOfficer #LubbockPD
2451,2016-10-22 16:16:03+00:00,LubbockPolice,Congratulations to the 15 who passed the academy make up test today!!! #LubbockPD,#LubbockPD
2452,2016-10-20 18:15:40+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/3f077u4Rr,#ThankYouOfficer #LubbockPD
2453,2016-10-19 18:47:42+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/7HUYiwmBI,#LubbockPD #LubbockSO #WarrantWednesday
2454,2016-10-19 15:29:23+00:00,LubbockPolice,"**PLEASE SHARE** FOR IMMEDIATE RELEASE Wednesday, October 19, 2016 Abandoning or Endangering a Child 16-34043... http://fb.me/RW483PDP",
2455,2016-10-19 15:21:23+00:00,LubbockPolice,"**PLEASE SHARE** FOR IMMEDIATE RELEASE Wednesday, October 19, 2016 Abandoning or Endangering a Child 16-34043... http://fb.me/8faKZuNLP",
2456,2016-10-19 14:20:53+00:00,LubbockPolice,**UPDATE** This is still an ongoing investigation but the suspect has been identified. We would just like to... http://fb.me/1u3iIEbHi,
2457,2016-10-19 14:12:06+00:00,LubbockPolice,**UPDATE** We would like to thank the citizens of Lubbock for helping us identify the suspect in this case! http://fb.me/2Qk32xNHT,
2458,2016-10-18 19:07:38+00:00,LubbockPolice,It’s about time to pick out those Halloween costumes! Here are a few tips on how to keep your children safe this... http://fb.me/7rowbFxUI,
2459,2016-10-17 21:51:09+00:00,LubbockPolice,**PLEASE SHARE** 16-33939 http://fb.me/1t2KqQ1zH,
2460,2016-10-17 13:22:08+00:00,LubbockPolice,You can help prevent identity theft! #StaySafeLubbock #LubbockPD #KeepYourInformationSafe http://fb.me/8ke0h22Cn,#StaySafeLubbock #LubbockPD #KeepYourInformationSafe
2461,2016-10-16 19:33:01+00:00,LubbockPolice,Negligent discharge. http://fb.me/2QoNOa0eU,
2462,2016-10-15 15:13:30+00:00,LubbockPolice,#GoTech #TexasTech #LubbockPD http://fb.me/3dwHJVCDh,#GoTech #TexasTech #LubbockPD
2463,2016-10-14 16:00:57+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/66hhLqbnl,#ThankYouOfficer #LubbockPD
2464,2016-10-13 20:00:12+00:00,LubbockPolice,"On October 11, 2016 a female was riding her bicycle in the 4700 block of 81st Street when a blue truck occupied... http://fb.me/77DvIVzKf",
2465,2016-10-13 19:17:43+00:00,LubbockPolice,**PLEASE SHARE** 16-32446 http://fb.me/5RB6hdrfW,
2466,2016-10-12 21:09:08+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/RoyfN3TR,#LubbockPD #LubbockSO #WarrantWednesday
2467,2016-10-12 13:33:18+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD #WhyIWearTheBadge Sonshine PreSchool http://fb.me/4ULQTre1v,#ThankYouOfficer #LubbockPD #WhyIWearTheBadge
2468,2016-10-10 21:54:53+00:00,LubbockPolice,**PLEASE SHARE** 16-31804 16-32455 16-32562 http://fb.me/QyL0RDWI,
2469,2016-10-10 15:08:05+00:00,LubbockPolice,"Chief Stevens will be holding a press conference this morning at 10:30 a.m. in the Police Media Room, regarding... http://fb.me/7HGj1fJVF",
2470,2016-10-10 14:36:27+00:00,LubbockPolice,"We are excited to announce that 2016C started this morning! Best of luck to each one of you, we are glad to have... http://fb.me/1o1rvGhiI",
2471,2016-10-09 01:05:02+00:00,LubbockPolice,"THE RESULTS ARE IN! Out of the 208 people who advanced to the physical agility test, 123 people passed. 102 are... http://fb.me/5hT3rjTeA",
2472,2016-10-09 00:38:02+00:00,LubbockPolice,"THE RESULTS ARE IN: Out of the 208 people who advanced to the physical agility test, 123 people passed! 102 of... http://fb.me/64BuZLU1i",
2473,2016-10-08 21:21:52+00:00,LubbockPolice,I posted a new video to Facebook http://fb.me/8kZJkn54P,
2474,2016-10-08 21:21:51+00:00,LubbockPolice,"The physical agility tests are underway. Those who passed the written portion will have a bench press test, an... http://fb.me/1riSw2Z3J",
2475,2016-10-08 18:04:05+00:00,LubbockPolice,Congratulations to the 208 people who passed the written portion of the entrance exam! They will now advance to... http://fb.me/TsF3zLyj,
2476,2016-10-08 14:30:44+00:00,LubbockPolice,Testing has started! 253 people showed up to take the LPD entrance exam. Stay tuned to find out how many advance... http://fb.me/1r87b7169,
2477,2016-10-08 13:43:44+00:00,LubbockPolice,A record of number of 788 people have signed up to take the Lubbock Police Department entrance exam. Good Luck to... http://fb.me/5xoIyZqkq,
2478,2016-10-07 19:53:36+00:00,LubbockPolice,**PLEASE SHARE** 16-31898 http://fb.me/2kNQn9wjG,
2479,2016-10-07 18:11:49+00:00,LubbockPolice,Are you signed up? Testing is TOMORROW!!! Get signed up now online at http://www.lubbockpolice.com #LubbockPD #Hiring... http://fb.me/1B3hSFtj9,#LubbockPD #Hiring
2480,2016-10-07 14:04:45+00:00,LubbockPolice,**PLEASE SHARE** 16-31431 http://fb.me/7TY9PQ6fp,
2481,2016-10-07 13:08:49+00:00,LubbockPolice,"I posted 9 photos on Facebook in the album ""Estacado High Academy Tour"" http://fb.me/7KWCqC3Qq",
2482,2016-10-06 23:00:07+00:00,LubbockPolice,**PLEASE SHARE** 16-31531 http://fb.me/4RDbMkfne,
2483,2016-10-06 22:13:46+00:00,LubbockPolice,CASE #: 16-33076 & 16-33272 This subject is wanted for questioning related to an auto theft case. If you have any... http://fb.me/5ZxDWSl5P,
2484,2016-10-06 21:52:22+00:00,LubbockPolice,**PLEASE SHARE** 16-31531 http://fb.me/7zC7ayLMN,
2485,2016-10-06 20:36:58+00:00,LubbockPolice,Officer Matsik met some great kids at Jason Elementary! #ThankYouOfficer #LubbockPD http://fb.me/1D0PtkQMv,#ThankYouOfficer #LubbockPD
2486,2016-10-06 16:58:56+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Thursday, October 06, 2016 Theft 16-34320 On Wednesday, October 5, 2016 at approximately... http://fb.me/1HbQsKqE3",
2487,2016-10-05 21:17:03+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/5dg3DdO6d,#LubbockPD #LubbockSO #WarrantWednesday
2488,2016-10-05 17:07:23+00:00,LubbockPolice,**UPDATE** http://fb.me/3fnpJcMBT,
2489,2016-10-05 15:00:02+00:00,LubbockPolice,**PLEASE SHARE** The South Plains Job Fair is today! Make plans to stop by and talk to the LPD recruiters.... http://fb.me/2F58xXwrz,
2490,2016-10-05 13:22:06+00:00,LubbockPolice,**PLEASE SHARE** The South Plains Job Fair is today! Make plans to stop by and talk to the LPD recruiters.... http://fb.me/7ozjJDHe3,
2491,2016-10-04 21:46:24+00:00,LubbockPolice,The South Plains Job Fair starts tomorrow morning! Make plans to stop by and talk to the LPD recruiters.... http://fb.me/2K46A3Mic,
2492,2016-10-04 20:13:48+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Tuesday, October 04, 2016 Abandoning or Endangering a Child 16-34043 On Monday, October... http://fb.me/4XBCQ3COt",
2493,2016-10-04 15:43:51+00:00,LubbockPolice,"October is Domestic Violence Awareness month. Domestic violence impacts men, women, and children of every age. We... http://fb.me/2UgRMDQZj",
2494,2016-10-04 13:26:34+00:00,LubbockPolice,This Saturday is test day! Get signed up today online at http://www.lubbockpolice.com #LubbockPD #Hiring #JointheLPD http://fb.me/5ahgknHKl,#LubbockPD #Hiring #JointheLPD
2495,2016-10-03 15:15:21+00:00,LubbockPolice,**PLEASE SHARE** 16-25270 http://fb.me/84qel8gDX,
2496,2016-10-03 13:03:04+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/Ud4qhIqP,#ThankYouOfficer #LubbockPD
2497,2016-09-30 19:05:54+00:00,LubbockPolice,Please join us in congratulating Roger Ochoa of the Communications Center. He has been promoted from... http://fb.me/1yreKPquB,
2498,2016-09-30 15:53:24+00:00,LubbockPolice,The City of Lubbock Abandoned Car Auction will be held on October 8th. If you would like more information please... http://fb.me/QIwxy2mq,
2499,2016-09-30 13:18:06+00:00,LubbockPolice,October 8th is just around the corner! Get signed up today online at http://www.lubbockpolice.com #LubbockPD #Hiring... http://fb.me/2vT5Rjb4G,#LubbockPD #Hiring
2500,2016-09-28 23:01:49+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/1zOFEk9R0,#LubbockPD #LubbockSO #WarrantWednesday
2501,2016-09-28 20:21:07+00:00,LubbockPolice,**PLEASE SHARE** 16-26406 http://fb.me/85JGRL2oD,
2502,2016-09-28 19:38:32+00:00,LubbockPolice,***UPDATE*** http://fb.me/4ZLYK9l52,
2503,2016-09-28 17:25:22+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/7Hs4jF8DO,#ThankYouOfficer #LubbockPD
2504,2016-09-28 13:33:24+00:00,LubbockPolice,Stop by and see our recruiters today at the Texas Tech Job Fair! #LubbockPD http://fb.me/34t5YI4aP,#LubbockPD
2505,2016-09-27 12:58:55+00:00,LubbockPolice,**PLEASE SHARE** 16-31871 http://fb.me/AnHG8LmF,
2506,2016-09-26 14:57:45+00:00,LubbockPolice,"I posted 49 photos on Facebook in the album ""3rd Annual Foster Kids Birthday Party"" http://fb.me/4T4T3zsnB",
2507,2016-09-25 14:51:27+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Sunday, September 25, 2016 Fatal Hit and Run 16-33066 This morning, Sunday, September 25,... http://fb.me/2ykJirVfD",
2508,2016-09-25 00:14:42+00:00,LubbockPolice,The Lubbock Police Department’s Accident Investigation Team will be closing down the 50th Street and Indiana Ave... http://fb.me/5hc5nmcFq,
2509,2016-09-24 21:12:28+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Saturday, September 24, 2016 Aggravated Assault 16-32931 This morning, Saturday,... http://fb.me/4XRT8RSqQ",
2510,2016-09-24 14:24:31+00:00,LubbockPolice,"Officers responded to a vehicle versus building crash at Tony and Guy, 2910 W. Loop 289. Driver suffered minor... http://fb.me/8yRiMFhTE",
2511,2016-09-24 13:11:15+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Saturday, September 24, 2016 Aggravated Robbery 16-32922 Last night, Friday, September... http://fb.me/1lHw82QeW",
2512,2016-09-24 13:05:36+00:00,LubbockPolice,TODAY IS THE DAY!!! Come out to the United parking lot on 4th and Milwaukee from 8-3 for a day of family fun (and... http://fb.me/2yVLoGAA5,
2513,2016-09-23 20:57:28+00:00,LubbockPolice,FOR IMMEDIATE RELEASE: Case numbers linked to-date: 16-32571 16-28947 16-32836 16-32248 The Lubbock Police... http://fb.me/3OK1E72h8,
2514,2016-09-23 19:47:18+00:00,LubbockPolice,**FOR IMMEDIATE RELEASE** 16-28309 The Lubbock Police Department has served an arrest warrant on Kody Climer (45... http://fb.me/8O896W4nl,
2515,2016-09-23 18:06:03+00:00,LubbockPolice,**UPDATE** http://fb.me/2rYMAWPEb,
2516,2016-09-23 12:49:53+00:00,LubbockPolice,***UPDATE*** 16-27190 http://fb.me/1oKuQW17t,
2517,2016-09-22 20:27:29+00:00,LubbockPolice,The South Plains Fair starts tonight. We want you to stay safe and have a great time!! #LubbockPD... http://fb.me/1BUtSUEbk,#LubbockPD
2518,2016-09-22 18:45:43+00:00,LubbockPolice,The LPD Homeless Outreach Team along with Houston and Austin are presenting to the Texas Homeless Network's... http://fb.me/86tVgMeLx,
2519,2016-09-22 13:49:39+00:00,LubbockPolice,***PLEASE SHARE*** 19-27190 http://fb.me/2LTC5mMfA,
2520,2016-09-22 13:13:50+00:00,LubbockPolice,Happy First Day of Fall! #LubbockPD #Fall http://fb.me/2W1srUJQv,#LubbockPD #Fall
2521,2016-09-21 21:50:12+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/Yw1gR2EB,#LubbockPD #LubbockSO #WarrantWednesday
2522,2016-09-21 17:43:44+00:00,LubbockPolice,Just a reminder! #LubbockPD #LockYourCar #StaySafeLubbock http://fb.me/1ppq8O8MY,#LubbockPD #LockYourCar #StaySafeLubbock
2523,2016-09-20 14:37:54+00:00,LubbockPolice,Thank you Cub Scout Pack 402 for visiting our department last night for a tour. This was a great group of kids!... http://fb.me/N4ouDjBk,
2524,2016-09-20 13:17:18+00:00,LubbockPolice,"Aggravated Assault 16-32305 Last night, Monday, September 19, 2016 at approximately 7:07 p.m., the victim called... http://fb.me/QSwJN9wj",
2525,2016-09-19 14:59:15+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD #WeSeeYou #WhyIWearTheBadge http://fb.me/55zTU6TNU,#ThankYouOfficer #LubbockPD #WeSeeYou #WhyIWearTheBadge
2526,2016-09-19 13:50:48+00:00,LubbockPolice,"***UPDATE*** Fatal Traffic Crash 16-32186 Last night, Sunday, September 18, 2016 at approximately 6:25 p.m.,... http://fb.me/7zJQfemcd",
2527,2016-09-19 01:47:36+00:00,LubbockPolice,"FOR IMMEDIATE RELEASE Sunday, September 18, 2016 Fatal Traffic Crash 16-32186 This evening, Sunday, September... http://fb.me/8d9vpZXZ1",
2528,2016-09-15 13:45:35+00:00,LubbockPolice,**PLEASE SHARE** 16-30021 http://fb.me/8r2zW6los,
2529,2016-09-15 12:56:10+00:00,LubbockPolice,The City settled a hiring discrimination lawsuit by the Dept of Justice @CivilRights involving the LPD. Read more: http://www.lubbockpdsettlement.com,
2530,2016-09-14 22:20:49+00:00,LubbockPolice,***PLEASE SHARE*** Today is Warrant Wednesday! #LubbockPD #LubbockSO #WarrantWednesday http://fb.me/AFDIDo6e,#LubbockPD #LubbockSO #WarrantWednesday
2531,2016-09-14 20:22:04+00:00,LubbockPolice,#ThankYouOfficer #LubbockPD http://fb.me/6CzFQ92t6,#ThankYouOfficer #LubbockPD
2532,2016-09-14 18:04:45+00:00,LubbockPolice,***UPDATE*** http://fb.me/3UOUq21JE,
2533,2016-09-14 14:12:31+00:00,LubbockPolice,**PLEASE SHARE** 16-81257 http://fb.me/5izdUxQl7,
2534,2016-09-14 13:01:19+00:00,LubbockPolice,Have you had a chance to watch the LPD K-9 Unit in action? Mark your calendars and make plans to attend this... http://fb.me/14nCXDuHK,
2535,2016-09-13 21:20:12+00:00,LubbockPolice,***PLEASE SHARE*** http://fb.me/1gQchSpGv,
2536,2016-09-13 20:53:17+00:00,LubbockPolice,We would like to thank St.John the Baptist Catholic Church for all the wonderful snacks and cards! We appreciate... http://fb.me/7cMP3sLcV,
2537,2016-09-12 20:24:28+00:00,LubbockPolice,***PLEASE SHARE*** 16-30702 http://fb.me/8f9fxZLSG,
2538,2016-09-12 13:28:18+00:00,LubbockPolice,"I posted 58 photos on Facebook in the album ""MADD Walk 2016"" http://fb.me/1nbrT5rMJ",
2539,2016-09-10 14:38:50+00:00,LubbockPolice,#MADD walk starts at 10! Stop by and join us!!!,#MADD
2540,2016-09-09 20:13:02+00:00,LubbockPolice,We want to thank everyone who stopped by Dunkin' Donuts today and showed your support! Special Olympics Texas -... http://fb.me/yTkDcApL,
2541,2016-09-09 14:17:20+00:00,LubbockPolice,Tip a Cop! http://fb.me/81hVS4ezO,
2542,2016-09-09 14:16:08+00:00,LubbockPolice,Tip a Cop! http://fb.me/4nQjQByM2,
2543,2016-09-08 19:48:55+00:00,LubbockPolice,The LPD Explorer Post #TBT to 1999! http://fb.me/2GSbTujVY,#TBT
2544,2016-09-08 17:26:12+00:00,LubbockPolice,"Thank you First Baptist Church for coming out today and providing lunch for everyone, it was absolutly great! We... http://fb.me/51FNqGi2w",
2545,2016-09-08 15:22:16+00:00,LubbockPolice,***PLEASE SHARE*** Theft 16-29813 http://fb.me/2RRuz85P6,
